"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1190",2,"scalefree",0.0612244897959184,4,"Plant",13,"M_PL_036"
"1191",3,"scalefree",0.0612244897959184,3,"Plant",13,"M_PL_036"
"1192",4,"scalefree",0.0612244897959184,3,"Plant",13,"M_PL_036"
"1193",5,"scalefree",0.0612244897959184,3,"Plant",13,"M_PL_036"
"1194",6,"scalefree",0.0612244897959184,2,"Plant",13,"M_PL_036"
"1195",7,"scalefree",0.0589569160997732,2,"Plant",13,"M_PL_036"
"1196",8,"scalefree",0.0612244897959184,2,"Plant",13,"M_PL_036"
"1197",9,"scalefree",0.0589569160997732,2,"Plant",13,"M_PL_036"
"1198",10,"scalefree",0.0566893424036281,1,"Plant",13,"M_PL_036"
"1199",11,"scalefree",0.0612244897959184,6,"Animal",13,"M_PL_036"
"1200",12,"scalefree",0.0612244897959184,4,"Animal",13,"M_PL_036"
"1201",13,"scalefree",0.0612244897959184,4,"Animal",13,"M_PL_036"
"1202",14,"scalefree",0.0589569160997732,3,"Animal",13,"M_PL_036"
"1203",15,"scalefree",0.0612244897959184,3,"Animal",13,"M_PL_036"
"1204",16,"scalefree",0.0589569160997732,3,"Animal",13,"M_PL_036"
"1205",17,"scalefree",0.0589569160997732,2,"Animal",13,"M_PL_036"
"1206",18,"scalefree",0.0566893424036281,1,"Animal",13,"M_PL_036"
"1207",19,"scalefree",0.0498866213151927,1,"Animal",13,"M_PL_036"
"1208",20,"scalefree",0.0521541950113379,1,"Animal",13,"M_PL_036"
"1209",21,"scalefree",0.054421768707483,1,"Animal",13,"M_PL_036"
"1210",22,"scalefree",0.054421768707483,1,"Animal",13,"M_PL_036"
"1211",1,"scalefree",0.0589569160997732,8,"Plant",14,"M_PL_036"
"1212",2,"scalefree",0.0589569160997732,4,"Plant",14,"M_PL_036"
"1213",3,"scalefree",0.0589569160997732,3,"Plant",14,"M_PL_036"
"1214",4,"scalefree",0.0589569160997732,3,"Plant",14,"M_PL_036"
"1215",5,"scalefree",0.054421768707483,3,"Plant",14,"M_PL_036"
"1216",6,"scalefree",0.0589569160997732,2,"Plant",14,"M_PL_036"
"1217",7,"scalefree",0.0589569160997732,2,"Plant",14,"M_PL_036"
"1218",8,"scalefree",0.0589569160997732,2,"Plant",14,"M_PL_036"
"1219",9,"scalefree",0.0566893424036281,2,"Plant",14,"M_PL_036"
"1220",10,"scalefree",0.054421768707483,1,"Plant",14,"M_PL_036"
"1221",11,"scalefree",0.0589569160997732,6,"Animal",14,"M_PL_036"
"1222",12,"scalefree",0.0589569160997732,4,"Animal",14,"M_PL_036"
"1223",13,"scalefree",0.0589569160997732,4,"Animal",14,"M_PL_036"
"1224",14,"scalefree",0.054421768707483,3,"Animal",14,"M_PL_036"
"1225",15,"scalefree",0.0589569160997732,3,"Animal",14,"M_PL_036"
"1226",16,"scalefree",0.054421768707483,3,"Animal",14,"M_PL_036"
"1227",17,"scalefree",0.0521541950113379,2,"Animal",14,"M_PL_036"
"1228",18,"scalefree",0.0498866213151927,1,"Animal",14,"M_PL_036"
"1229",19,"scalefree",0.0498866213151927,1,"Animal",14,"M_PL_036"
"1230",20,"scalefree",0.0498866213151927,1,"Animal",14,"M_PL_036"
"1231",21,"scalefree",0.0521541950113379,1,"Animal",14,"M_PL_036"
"1232",22,"scalefree",0.0498866213151927,1,"Animal",14,"M_PL_036"
"1233",1,"scalefree",0.0521541950113379,8,"Plant",15,"M_PL_036"
"1234",2,"scalefree",0.054421768707483,4,"Plant",15,"M_PL_036"
"1235",3,"scalefree",0.054421768707483,3,"Plant",15,"M_PL_036"
"1236",4,"scalefree",0.0521541950113379,3,"Plant",15,"M_PL_036"
"1237",5,"scalefree",0.0521541950113379,3,"Plant",15,"M_PL_036"
"1238",6,"scalefree",0.054421768707483,2,"Plant",15,"M_PL_036"
"1239",7,"scalefree",0.0498866213151927,2,"Plant",15,"M_PL_036"
"1240",8,"scalefree",0.0521541950113379,2,"Plant",15,"M_PL_036"
"1241",9,"scalefree",0.0498866213151927,2,"Plant",15,"M_PL_036"
"1242",10,"scalefree",0.0498866213151927,1,"Plant",15,"M_PL_036"
"1243",11,"scalefree",0.0521541950113379,6,"Animal",15,"M_PL_036"
"1244",12,"scalefree",0.0521541950113379,4,"Animal",15,"M_PL_036"
"1245",13,"scalefree",0.054421768707483,4,"Animal",15,"M_PL_036"
"1246",14,"scalefree",0.0521541950113379,3,"Animal",15,"M_PL_036"
"1247",15,"scalefree",0.054421768707483,3,"Animal",15,"M_PL_036"
"1248",16,"scalefree",0.0521541950113379,3,"Animal",15,"M_PL_036"
"1249",17,"scalefree",0.0498866213151927,2,"Animal",15,"M_PL_036"
"1250",18,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_036"
"1251",19,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_036"
"1252",20,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_036"
"1253",21,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_036"
"1254",22,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_036"
"1255",1,"scalefree",0.0498866213151927,8,"Plant",16,"M_PL_036"
"1256",2,"scalefree",0.0498866213151927,4,"Plant",16,"M_PL_036"
"1257",3,"scalefree",0.0498866213151927,3,"Plant",16,"M_PL_036"
"1258",4,"scalefree",0.0498866213151927,3,"Plant",16,"M_PL_036"
"1259",5,"scalefree",0.0498866213151927,3,"Plant",16,"M_PL_036"
"1260",6,"scalefree",0.0498866213151927,2,"Plant",16,"M_PL_036"
"1261",7,"scalefree",0.0498866213151927,2,"Plant",16,"M_PL_036"
"1262",8,"scalefree",0.0498866213151927,2,"Plant",16,"M_PL_036"
"1263",9,"scalefree",0.0476190476190476,2,"Plant",16,"M_PL_036"
"1264",10,"scalefree",0.0498866213151927,1,"Plant",16,"M_PL_036"
"1265",11,"scalefree",0.0521541950113379,6,"Animal",16,"M_PL_036"
"1266",12,"scalefree",0.0498866213151927,4,"Animal",16,"M_PL_036"
"1267",13,"scalefree",0.0521541950113379,4,"Animal",16,"M_PL_036"
"1268",14,"scalefree",0.0498866213151927,3,"Animal",16,"M_PL_036"
"1269",15,"scalefree",0.0521541950113379,3,"Animal",16,"M_PL_036"
"1270",16,"scalefree",0.0498866213151927,3,"Animal",16,"M_PL_036"
"1271",17,"scalefree",0.0498866213151927,2,"Animal",16,"M_PL_036"
"1272",18,"scalefree",0.0476190476190476,1,"Animal",16,"M_PL_036"
"1273",19,"scalefree",0.0476190476190476,1,"Animal",16,"M_PL_036"
"1274",20,"scalefree",0.0476190476190476,1,"Animal",16,"M_PL_036"
"1275",21,"scalefree",0.0498866213151927,1,"Animal",16,"M_PL_036"
"1276",22,"scalefree",0.0498866213151927,1,"Animal",16,"M_PL_036"
"1277",1,"scalefree",0.0476190476190476,8,"Plant",17,"M_PL_036"
"1278",2,"scalefree",0.0476190476190476,4,"Plant",17,"M_PL_036"
"1279",3,"scalefree",0.0476190476190476,3,"Plant",17,"M_PL_036"
"1280",4,"scalefree",0.0476190476190476,3,"Plant",17,"M_PL_036"
"1281",5,"scalefree",0.0476190476190476,3,"Plant",17,"M_PL_036"
"1282",6,"scalefree",0.0476190476190476,2,"Plant",17,"M_PL_036"
"1283",7,"scalefree",0.0476190476190476,2,"Plant",17,"M_PL_036"
"1284",8,"scalefree",0.0476190476190476,2,"Plant",17,"M_PL_036"
"1285",9,"scalefree",0.0476190476190476,2,"Plant",17,"M_PL_036"
"1286",10,"scalefree",0.0476190476190476,1,"Plant",17,"M_PL_036"
"1287",11,"scalefree",0.0476190476190476,6,"Animal",17,"M_PL_036"
"1288",12,"scalefree",0.0476190476190476,4,"Animal",17,"M_PL_036"
"1289",13,"scalefree",0.0476190476190476,4,"Animal",17,"M_PL_036"
"1290",14,"scalefree",0.0476190476190476,3,"Animal",17,"M_PL_036"
"1291",15,"scalefree",0.0476190476190476,3,"Animal",17,"M_PL_036"
"1292",16,"scalefree",0.0476190476190476,3,"Animal",17,"M_PL_036"
"1293",17,"scalefree",0.0476190476190476,2,"Animal",17,"M_PL_036"
"1294",18,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_036"
"1295",19,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_036"
"1296",20,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_036"
"1297",21,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_036"
"1298",22,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_036"
"1299",1,"scalefree",0.0476190476190476,8,"Plant",18,"M_PL_036"
"1300",2,"scalefree",0.0476190476190476,4,"Plant",18,"M_PL_036"
"1301",3,"scalefree",0.0476190476190476,3,"Plant",18,"M_PL_036"
"1302",4,"scalefree",0.0476190476190476,3,"Plant",18,"M_PL_036"
"1303",5,"scalefree",0.0476190476190476,3,"Plant",18,"M_PL_036"
"1304",6,"scalefree",0.0476190476190476,2,"Plant",18,"M_PL_036"
"1305",7,"scalefree",0.0476190476190476,2,"Plant",18,"M_PL_036"
"1306",8,"scalefree",0.0476190476190476,2,"Plant",18,"M_PL_036"
"1307",9,"scalefree",0.0476190476190476,2,"Plant",18,"M_PL_036"
"1308",10,"scalefree",0.0476190476190476,1,"Plant",18,"M_PL_036"
"1309",11,"scalefree",0.0476190476190476,6,"Animal",18,"M_PL_036"
"1310",12,"scalefree",0.0476190476190476,4,"Animal",18,"M_PL_036"
"1311",13,"scalefree",0.0476190476190476,4,"Animal",18,"M_PL_036"
"1312",14,"scalefree",0.0476190476190476,3,"Animal",18,"M_PL_036"
"1313",15,"scalefree",0.0476190476190476,3,"Animal",18,"M_PL_036"
"1314",16,"scalefree",0.0476190476190476,3,"Animal",18,"M_PL_036"
"1315",17,"scalefree",0.0476190476190476,2,"Animal",18,"M_PL_036"
"1316",18,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_036"
"1317",19,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_036"
"1318",20,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_036"
"1319",21,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_036"
"1320",22,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_036"
"1321",1,"scalefree",0.0476190476190476,8,"Plant",19,"M_PL_036"
"1322",2,"scalefree",0.0476190476190476,4,"Plant",19,"M_PL_036"
"1323",3,"scalefree",0.0476190476190476,3,"Plant",19,"M_PL_036"
"1324",4,"scalefree",0.0476190476190476,3,"Plant",19,"M_PL_036"
"1325",5,"scalefree",0.0476190476190476,3,"Plant",19,"M_PL_036"
"1326",6,"scalefree",0.0476190476190476,2,"Plant",19,"M_PL_036"
"1327",7,"scalefree",0.0476190476190476,2,"Plant",19,"M_PL_036"
"1328",8,"scalefree",0.0476190476190476,2,"Plant",19,"M_PL_036"
"1329",9,"scalefree",0.0476190476190476,2,"Plant",19,"M_PL_036"
"1330",10,"scalefree",0.0476190476190476,1,"Plant",19,"M_PL_036"
"1331",11,"scalefree",0.0476190476190476,6,"Animal",19,"M_PL_036"
"1332",12,"scalefree",0.0476190476190476,4,"Animal",19,"M_PL_036"
"1333",13,"scalefree",0.0476190476190476,4,"Animal",19,"M_PL_036"
"1334",14,"scalefree",0.0476190476190476,3,"Animal",19,"M_PL_036"
"1335",15,"scalefree",0.0476190476190476,3,"Animal",19,"M_PL_036"
"1336",16,"scalefree",0.0476190476190476,3,"Animal",19,"M_PL_036"
"1337",17,"scalefree",0.0476190476190476,2,"Animal",19,"M_PL_036"
"1338",18,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_036"
"1339",19,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_036"
"1340",20,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_036"
"1341",21,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_036"
"1342",22,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_036"
"1343",1,"scalefree",0.0476190476190476,8,"Plant",20,"M_PL_036"
"1344",2,"scalefree",0.0476190476190476,4,"Plant",20,"M_PL_036"
"1345",3,"scalefree",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1346",4,"scalefree",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1347",5,"scalefree",0.0476190476190476,3,"Plant",20,"M_PL_036"
"1348",6,"scalefree",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1349",7,"scalefree",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1350",8,"scalefree",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1351",9,"scalefree",0.0476190476190476,2,"Plant",20,"M_PL_036"
"1352",10,"scalefree",0.0476190476190476,1,"Plant",20,"M_PL_036"
"1353",11,"scalefree",0.0476190476190476,6,"Animal",20,"M_PL_036"
"1354",12,"scalefree",0.0476190476190476,4,"Animal",20,"M_PL_036"
"1355",13,"scalefree",0.0476190476190476,4,"Animal",20,"M_PL_036"
"1356",14,"scalefree",0.0476190476190476,3,"Animal",20,"M_PL_036"
"1357",15,"scalefree",0.0476190476190476,3,"Animal",20,"M_PL_036"
"1358",16,"scalefree",0.0476190476190476,3,"Animal",20,"M_PL_036"
"1359",17,"scalefree",0.0476190476190476,2,"Animal",20,"M_PL_036"
"1360",18,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1361",19,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1362",20,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1363",21,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1364",22,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_036"
"1365",1,"scalefree",0,8,"Plant",21,"M_PL_036"
"1366",2,"scalefree",0,4,"Plant",21,"M_PL_036"
"1367",3,"scalefree",0,3,"Plant",21,"M_PL_036"
"1368",4,"scalefree",0,3,"Plant",21,"M_PL_036"
"1369",5,"scalefree",0,3,"Plant",21,"M_PL_036"
"1370",6,"scalefree",0,2,"Plant",21,"M_PL_036"
"1371",7,"scalefree",0,2,"Plant",21,"M_PL_036"
"1372",8,"scalefree",0,2,"Plant",21,"M_PL_036"
"1373",9,"scalefree",0,2,"Plant",21,"M_PL_036"
"1374",10,"scalefree",0,1,"Plant",21,"M_PL_036"
"1375",11,"scalefree",0,6,"Animal",21,"M_PL_036"
"1376",12,"scalefree",0,4,"Animal",21,"M_PL_036"
"1377",13,"scalefree",0,4,"Animal",21,"M_PL_036"
"1378",14,"scalefree",0,3,"Animal",21,"M_PL_036"
"1379",15,"scalefree",0,3,"Animal",21,"M_PL_036"
"1380",16,"scalefree",0,3,"Animal",21,"M_PL_036"
"1381",17,"scalefree",0,2,"Animal",21,"M_PL_036"
"1382",18,"scalefree",0,1,"Animal",21,"M_PL_036"
"1383",19,"scalefree",0,1,"Animal",21,"M_PL_036"
"1384",20,"scalefree",0,1,"Animal",21,"M_PL_036"
"1385",21,"scalefree",0,1,"Animal",21,"M_PL_036"
"1386",22,"scalefree",0,1,"Animal",21,"M_PL_036"
