"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"5170",74,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5171",75,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5172",76,"scalefree",0.172335600907029,1,"Animal",8,"M_PL_051"
"5173",77,"scalefree",0.160997732426304,1,"Animal",8,"M_PL_051"
"5174",78,"scalefree",0.170068027210884,1,"Animal",8,"M_PL_051"
"5175",79,"scalefree",0.172335600907029,1,"Animal",8,"M_PL_051"
"5176",80,"scalefree",0.172335600907029,1,"Animal",8,"M_PL_051"
"5177",81,"scalefree",0.163265306122449,1,"Animal",8,"M_PL_051"
"5178",82,"scalefree",0.174603174603175,1,"Animal",8,"M_PL_051"
"5179",83,"scalefree",0.149659863945578,1,"Animal",8,"M_PL_051"
"5180",84,"scalefree",0.158730158730159,1,"Animal",8,"M_PL_051"
"5181",85,"scalefree",0.126984126984127,1,"Animal",8,"M_PL_051"
"5182",86,"scalefree",0.158730158730159,1,"Animal",8,"M_PL_051"
"5183",87,"scalefree",0.165532879818594,1,"Animal",8,"M_PL_051"
"5184",88,"scalefree",0.165532879818594,1,"Animal",8,"M_PL_051"
"5185",89,"scalefree",0.172335600907029,1,"Animal",8,"M_PL_051"
"5186",90,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5187",91,"scalefree",0.163265306122449,1,"Animal",8,"M_PL_051"
"5188",92,"scalefree",0.138321995464853,1,"Animal",8,"M_PL_051"
"5189",93,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5190",94,"scalefree",0.163265306122449,1,"Animal",8,"M_PL_051"
"5191",95,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5192",96,"scalefree",0.156462585034014,1,"Animal",8,"M_PL_051"
"5193",97,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5194",98,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5195",99,"scalefree",0.138321995464853,1,"Animal",8,"M_PL_051"
"5196",100,"scalefree",0.167800453514739,1,"Animal",8,"M_PL_051"
"5197",101,"scalefree",0.158730158730159,1,"Animal",8,"M_PL_051"
"5198",102,"scalefree",0.140589569160998,1,"Animal",8,"M_PL_051"
"5199",103,"scalefree",0.136054421768707,1,"Animal",8,"M_PL_051"
"5200",104,"scalefree",0.165532879818594,1,"Animal",8,"M_PL_051"
"5201",1,"scalefree",0.208616780045351,51,"Plant",9,"M_PL_051"
"5202",2,"scalefree",0.204081632653061,27,"Plant",9,"M_PL_051"
"5203",3,"scalefree",0.204081632653061,22,"Plant",9,"M_PL_051"
"5204",4,"scalefree",0.195011337868481,12,"Plant",9,"M_PL_051"
"5205",5,"scalefree",0.18140589569161,11,"Plant",9,"M_PL_051"
"5206",6,"scalefree",0.154195011337868,9,"Plant",9,"M_PL_051"
"5207",7,"scalefree",0.151927437641723,6,"Plant",9,"M_PL_051"
"5208",8,"scalefree",0.156462585034014,6,"Plant",9,"M_PL_051"
"5209",9,"scalefree",0.149659863945578,6,"Plant",9,"M_PL_051"
"5210",10,"scalefree",0.145124716553288,4,"Plant",9,"M_PL_051"
"5211",11,"scalefree",0.133786848072562,3,"Plant",9,"M_PL_051"
"5212",12,"scalefree",0.136054421768707,3,"Plant",9,"M_PL_051"
"5213",13,"scalefree",0.124716553287982,3,"Plant",9,"M_PL_051"
"5214",14,"scalefree",0.0816326530612245,1,"Plant",9,"M_PL_051"
"5215",15,"scalefree",0.188208616780045,10,"Animal",9,"M_PL_051"
"5216",16,"scalefree",0.183673469387755,7,"Animal",9,"M_PL_051"
"5217",17,"scalefree",0.188208616780045,6,"Animal",9,"M_PL_051"
"5218",18,"scalefree",0.183673469387755,5,"Animal",9,"M_PL_051"
"5219",19,"scalefree",0.151927437641723,4,"Animal",9,"M_PL_051"
"5220",20,"scalefree",0.179138321995465,4,"Animal",9,"M_PL_051"
"5221",21,"scalefree",0.183673469387755,4,"Animal",9,"M_PL_051"
"5222",22,"scalefree",0.172335600907029,4,"Animal",9,"M_PL_051"
"5223",23,"scalefree",0.174603174603175,4,"Animal",9,"M_PL_051"
"5224",24,"scalefree",0.183673469387755,4,"Animal",9,"M_PL_051"
"5225",25,"scalefree",0.160997732426304,3,"Animal",9,"M_PL_051"
"5226",26,"scalefree",0.160997732426304,3,"Animal",9,"M_PL_051"
"5227",27,"scalefree",0.172335600907029,3,"Animal",9,"M_PL_051"
"5228",28,"scalefree",0.167800453514739,3,"Animal",9,"M_PL_051"
"5229",29,"scalefree",0.172335600907029,3,"Animal",9,"M_PL_051"
"5230",30,"scalefree",0.174603174603175,3,"Animal",9,"M_PL_051"
"5231",31,"scalefree",0.170068027210884,3,"Animal",9,"M_PL_051"
"5232",32,"scalefree",0.158730158730159,3,"Animal",9,"M_PL_051"
"5233",33,"scalefree",0.170068027210884,3,"Animal",9,"M_PL_051"
"5234",34,"scalefree",0.160997732426304,2,"Animal",9,"M_PL_051"
"5235",35,"scalefree",0.160997732426304,2,"Animal",9,"M_PL_051"
"5236",36,"scalefree",0.151927437641723,2,"Animal",9,"M_PL_051"
"5237",37,"scalefree",0.163265306122449,2,"Animal",9,"M_PL_051"
"5238",38,"scalefree",0.165532879818594,2,"Animal",9,"M_PL_051"
"5239",39,"scalefree",0.149659863945578,2,"Animal",9,"M_PL_051"
"5240",40,"scalefree",0.163265306122449,2,"Animal",9,"M_PL_051"
"5241",41,"scalefree",0.167800453514739,2,"Animal",9,"M_PL_051"
"5242",42,"scalefree",0.126984126984127,2,"Animal",9,"M_PL_051"
"5243",43,"scalefree",0.138321995464853,2,"Animal",9,"M_PL_051"
"5244",44,"scalefree",0.156462585034014,2,"Animal",9,"M_PL_051"
"5245",45,"scalefree",0.165532879818594,2,"Animal",9,"M_PL_051"
"5246",46,"scalefree",0.163265306122449,2,"Animal",9,"M_PL_051"
"5247",47,"scalefree",0.149659863945578,2,"Animal",9,"M_PL_051"
"5248",48,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5249",49,"scalefree",0.111111111111111,1,"Animal",9,"M_PL_051"
"5250",50,"scalefree",0.122448979591837,1,"Animal",9,"M_PL_051"
"5251",51,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5252",52,"scalefree",0.0861678004535147,1,"Animal",9,"M_PL_051"
"5253",53,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5254",54,"scalefree",0.136054421768707,1,"Animal",9,"M_PL_051"
"5255",55,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5256",56,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5257",57,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5258",58,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5259",59,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5260",60,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5261",61,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5262",62,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5263",63,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5264",64,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5265",65,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5266",66,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5267",67,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5268",68,"scalefree",0.133786848072562,1,"Animal",9,"M_PL_051"
"5269",69,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5270",70,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5271",71,"scalefree",0.0884353741496599,1,"Animal",9,"M_PL_051"
"5272",72,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5273",73,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5274",74,"scalefree",0.133786848072562,1,"Animal",9,"M_PL_051"
"5275",75,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5276",76,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5277",77,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5278",78,"scalefree",0.136054421768707,1,"Animal",9,"M_PL_051"
"5279",79,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5280",80,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5281",81,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5282",82,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5283",83,"scalefree",0.108843537414966,1,"Animal",9,"M_PL_051"
"5284",84,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5285",85,"scalefree",0.0997732426303855,1,"Animal",9,"M_PL_051"
"5286",86,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5287",87,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5288",88,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5289",89,"scalefree",0.136054421768707,1,"Animal",9,"M_PL_051"
"5290",90,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5291",91,"scalefree",0.122448979591837,1,"Animal",9,"M_PL_051"
"5292",92,"scalefree",0.104308390022676,1,"Animal",9,"M_PL_051"
"5293",93,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_051"
"5294",94,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5295",95,"scalefree",0.133786848072562,1,"Animal",9,"M_PL_051"
"5296",96,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5297",97,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_051"
"5298",98,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5299",99,"scalefree",0.102040816326531,1,"Animal",9,"M_PL_051"
"5300",100,"scalefree",0.136054421768707,1,"Animal",9,"M_PL_051"
"5301",101,"scalefree",0.129251700680272,1,"Animal",9,"M_PL_051"
"5302",102,"scalefree",0.104308390022676,1,"Animal",9,"M_PL_051"
"5303",103,"scalefree",0.104308390022676,1,"Animal",9,"M_PL_051"
"5304",104,"scalefree",0.124716553287982,1,"Animal",9,"M_PL_051"
"5305",1,"scalefree",0.160997732426304,51,"Plant",10,"M_PL_051"
"5306",2,"scalefree",0.149659863945578,27,"Plant",10,"M_PL_051"
"5307",3,"scalefree",0.140589569160998,22,"Plant",10,"M_PL_051"
"5308",4,"scalefree",0.133786848072562,12,"Plant",10,"M_PL_051"
"5309",5,"scalefree",0.136054421768707,11,"Plant",10,"M_PL_051"
"5310",6,"scalefree",0.113378684807256,9,"Plant",10,"M_PL_051"
"5311",7,"scalefree",0.124716553287982,6,"Plant",10,"M_PL_051"
"5312",8,"scalefree",0.129251700680272,6,"Plant",10,"M_PL_051"
"5313",9,"scalefree",0.120181405895692,6,"Plant",10,"M_PL_051"
"5314",10,"scalefree",0.126984126984127,4,"Plant",10,"M_PL_051"
"5315",11,"scalefree",0.108843537414966,3,"Plant",10,"M_PL_051"
"5316",12,"scalefree",0.115646258503401,3,"Plant",10,"M_PL_051"
"5317",13,"scalefree",0.104308390022676,3,"Plant",10,"M_PL_051"
"5318",14,"scalefree",0.0748299319727891,1,"Plant",10,"M_PL_051"
"5319",15,"scalefree",0.147392290249433,10,"Animal",10,"M_PL_051"
"5320",16,"scalefree",0.142857142857143,7,"Animal",10,"M_PL_051"
"5321",17,"scalefree",0.145124716553288,6,"Animal",10,"M_PL_051"
"5322",18,"scalefree",0.140589569160998,5,"Animal",10,"M_PL_051"
"5323",19,"scalefree",0.117913832199546,4,"Animal",10,"M_PL_051"
"5324",20,"scalefree",0.138321995464853,4,"Animal",10,"M_PL_051"
"5325",21,"scalefree",0.136054421768707,4,"Animal",10,"M_PL_051"
"5326",22,"scalefree",0.129251700680272,4,"Animal",10,"M_PL_051"
"5327",23,"scalefree",0.133786848072562,4,"Animal",10,"M_PL_051"
"5328",24,"scalefree",0.138321995464853,4,"Animal",10,"M_PL_051"
"5329",25,"scalefree",0.122448979591837,3,"Animal",10,"M_PL_051"
"5330",26,"scalefree",0.126984126984127,3,"Animal",10,"M_PL_051"
"5331",27,"scalefree",0.129251700680272,3,"Animal",10,"M_PL_051"
"5332",28,"scalefree",0.131519274376417,3,"Animal",10,"M_PL_051"
"5333",29,"scalefree",0.126984126984127,3,"Animal",10,"M_PL_051"
"5334",30,"scalefree",0.131519274376417,3,"Animal",10,"M_PL_051"
"5335",31,"scalefree",0.129251700680272,3,"Animal",10,"M_PL_051"
"5336",32,"scalefree",0.115646258503401,3,"Animal",10,"M_PL_051"
"5337",33,"scalefree",0.129251700680272,3,"Animal",10,"M_PL_051"
"5338",34,"scalefree",0.120181405895692,2,"Animal",10,"M_PL_051"
"5339",35,"scalefree",0.108843537414966,2,"Animal",10,"M_PL_051"
"5340",36,"scalefree",0.113378684807256,2,"Animal",10,"M_PL_051"
"5341",37,"scalefree",0.117913832199546,2,"Animal",10,"M_PL_051"
"5342",38,"scalefree",0.120181405895692,2,"Animal",10,"M_PL_051"
"5343",39,"scalefree",0.108843537414966,2,"Animal",10,"M_PL_051"
"5344",40,"scalefree",0.122448979591837,2,"Animal",10,"M_PL_051"
"5345",41,"scalefree",0.120181405895692,2,"Animal",10,"M_PL_051"
"5346",42,"scalefree",0.104308390022676,2,"Animal",10,"M_PL_051"
"5347",43,"scalefree",0.106575963718821,2,"Animal",10,"M_PL_051"
"5348",44,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_051"
"5349",45,"scalefree",0.120181405895692,2,"Animal",10,"M_PL_051"
"5350",46,"scalefree",0.120181405895692,2,"Animal",10,"M_PL_051"
"5351",47,"scalefree",0.111111111111111,2,"Animal",10,"M_PL_051"
"5352",48,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5353",49,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_051"
"5354",50,"scalefree",0.0929705215419501,1,"Animal",10,"M_PL_051"
"5355",51,"scalefree",0.0952380952380952,1,"Animal",10,"M_PL_051"
"5356",52,"scalefree",0.0770975056689342,1,"Animal",10,"M_PL_051"
"5357",53,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5358",54,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5359",55,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5360",56,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5361",57,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_051"
"5362",58,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_051"
"5363",59,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5364",60,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5365",61,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_051"
"5366",62,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_051"
"5367",63,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5368",64,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_051"
"5369",65,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5370",66,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5371",67,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5372",68,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5373",69,"scalefree",0.108843537414966,1,"Animal",10,"M_PL_051"
"5374",70,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5375",71,"scalefree",0.0793650793650794,1,"Animal",10,"M_PL_051"
"5376",72,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5377",73,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5378",74,"scalefree",0.108843537414966,1,"Animal",10,"M_PL_051"
"5379",75,"scalefree",0.0929705215419501,1,"Animal",10,"M_PL_051"
"5380",76,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5381",77,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_051"
"5382",78,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5383",79,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5384",80,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5385",81,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5386",82,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5387",83,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_051"
"5388",84,"scalefree",0.0952380952380952,1,"Animal",10,"M_PL_051"
"5389",85,"scalefree",0.0839002267573696,1,"Animal",10,"M_PL_051"
"5390",86,"scalefree",0.102040816326531,1,"Animal",10,"M_PL_051"
"5391",87,"scalefree",0.0952380952380952,1,"Animal",10,"M_PL_051"
"5392",88,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5393",89,"scalefree",0.108843537414966,1,"Animal",10,"M_PL_051"
"5394",90,"scalefree",0.104308390022676,1,"Animal",10,"M_PL_051"
"5395",91,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_051"
"5396",92,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_051"
"5397",93,"scalefree",0.108843537414966,1,"Animal",10,"M_PL_051"
"5398",94,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5399",95,"scalefree",0.108843537414966,1,"Animal",10,"M_PL_051"
"5400",96,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5401",97,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5402",98,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5403",99,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_051"
"5404",100,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_051"
"5405",101,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_051"
"5406",102,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_051"
"5407",103,"scalefree",0.0861678004535147,1,"Animal",10,"M_PL_051"
"5408",104,"scalefree",0.102040816326531,1,"Animal",10,"M_PL_051"
"5409",1,"scalefree",0.126984126984127,51,"Plant",11,"M_PL_051"
"5410",2,"scalefree",0.117913832199546,27,"Plant",11,"M_PL_051"
"5411",3,"scalefree",0.120181405895692,22,"Plant",11,"M_PL_051"
"5412",4,"scalefree",0.115646258503401,12,"Plant",11,"M_PL_051"
"5413",5,"scalefree",0.115646258503401,11,"Plant",11,"M_PL_051"
"5414",6,"scalefree",0.0997732426303855,9,"Plant",11,"M_PL_051"
"5415",7,"scalefree",0.0975056689342404,6,"Plant",11,"M_PL_051"
"5416",8,"scalefree",0.102040816326531,6,"Plant",11,"M_PL_051"
"5417",9,"scalefree",0.108843537414966,6,"Plant",11,"M_PL_051"
"5418",10,"scalefree",0.102040816326531,4,"Plant",11,"M_PL_051"
"5419",11,"scalefree",0.0839002267573696,3,"Plant",11,"M_PL_051"
"5420",12,"scalefree",0.090702947845805,3,"Plant",11,"M_PL_051"
"5421",13,"scalefree",0.0884353741496599,3,"Plant",11,"M_PL_051"
"5422",14,"scalefree",0.0657596371882086,1,"Plant",11,"M_PL_051"
"5423",15,"scalefree",0.115646258503401,10,"Animal",11,"M_PL_051"
"5424",16,"scalefree",0.115646258503401,7,"Animal",11,"M_PL_051"
"5425",17,"scalefree",0.111111111111111,6,"Animal",11,"M_PL_051"
"5426",18,"scalefree",0.108843537414966,5,"Animal",11,"M_PL_051"
"5427",19,"scalefree",0.104308390022676,4,"Animal",11,"M_PL_051"
"5428",20,"scalefree",0.108843537414966,4,"Animal",11,"M_PL_051"
"5429",21,"scalefree",0.111111111111111,4,"Animal",11,"M_PL_051"
"5430",22,"scalefree",0.106575963718821,4,"Animal",11,"M_PL_051"
"5431",23,"scalefree",0.106575963718821,4,"Animal",11,"M_PL_051"
"5432",24,"scalefree",0.111111111111111,4,"Animal",11,"M_PL_051"
"5433",25,"scalefree",0.0997732426303855,3,"Animal",11,"M_PL_051"
"5434",26,"scalefree",0.0997732426303855,3,"Animal",11,"M_PL_051"
"5435",27,"scalefree",0.0997732426303855,3,"Animal",11,"M_PL_051"
"5436",28,"scalefree",0.104308390022676,3,"Animal",11,"M_PL_051"
"5437",29,"scalefree",0.106575963718821,3,"Animal",11,"M_PL_051"
"5438",30,"scalefree",0.104308390022676,3,"Animal",11,"M_PL_051"
"5439",31,"scalefree",0.102040816326531,3,"Animal",11,"M_PL_051"
"5440",32,"scalefree",0.0997732426303855,3,"Animal",11,"M_PL_051"
"5441",33,"scalefree",0.104308390022676,3,"Animal",11,"M_PL_051"
"5442",34,"scalefree",0.0997732426303855,2,"Animal",11,"M_PL_051"
"5443",35,"scalefree",0.0997732426303855,2,"Animal",11,"M_PL_051"
"5444",36,"scalefree",0.0929705215419501,2,"Animal",11,"M_PL_051"
"5445",37,"scalefree",0.0952380952380952,2,"Animal",11,"M_PL_051"
"5446",38,"scalefree",0.0975056689342404,2,"Animal",11,"M_PL_051"
"5447",39,"scalefree",0.090702947845805,2,"Animal",11,"M_PL_051"
"5448",40,"scalefree",0.0997732426303855,2,"Animal",11,"M_PL_051"
"5449",41,"scalefree",0.102040816326531,2,"Animal",11,"M_PL_051"
"5450",42,"scalefree",0.0861678004535147,2,"Animal",11,"M_PL_051"
"5451",43,"scalefree",0.0884353741496599,2,"Animal",11,"M_PL_051"
"5452",44,"scalefree",0.0952380952380952,2,"Animal",11,"M_PL_051"
"5453",45,"scalefree",0.0952380952380952,2,"Animal",11,"M_PL_051"
"5454",46,"scalefree",0.0975056689342404,2,"Animal",11,"M_PL_051"
"5455",47,"scalefree",0.090702947845805,2,"Animal",11,"M_PL_051"
"5456",48,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5457",49,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5458",50,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5459",51,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_051"
"5460",52,"scalefree",0.0634920634920635,1,"Animal",11,"M_PL_051"
"5461",53,"scalefree",0.0839002267573696,1,"Animal",11,"M_PL_051"
"5462",54,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5463",55,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5464",56,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5465",57,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5466",58,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5467",59,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5468",60,"scalefree",0.0861678004535147,1,"Animal",11,"M_PL_051"
"5469",61,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5470",62,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5471",63,"scalefree",0.0839002267573696,1,"Animal",11,"M_PL_051"
"5472",64,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5473",65,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5474",66,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5475",67,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5476",68,"scalefree",0.0839002267573696,1,"Animal",11,"M_PL_051"
"5477",69,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5478",70,"scalefree",0.0861678004535147,1,"Animal",11,"M_PL_051"
"5479",71,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_051"
"5480",72,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5481",73,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5482",74,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5483",75,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5484",76,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5485",77,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5486",78,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5487",79,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5488",80,"scalefree",0.0861678004535147,1,"Animal",11,"M_PL_051"
"5489",81,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5490",82,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_051"
"5491",83,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_051"
"5492",84,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5493",85,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_051"
"5494",86,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_051"
"5495",87,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5496",88,"scalefree",0.0861678004535147,1,"Animal",11,"M_PL_051"
"5497",89,"scalefree",0.0884353741496599,1,"Animal",11,"M_PL_051"
"5498",90,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5499",91,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5500",92,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_051"
"5501",93,"scalefree",0.0861678004535147,1,"Animal",11,"M_PL_051"
"5502",94,"scalefree",0.0839002267573696,1,"Animal",11,"M_PL_051"
"5503",95,"scalefree",0.0861678004535147,1,"Animal",11,"M_PL_051"
"5504",96,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_051"
"5505",97,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5506",98,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5507",99,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_051"
"5508",100,"scalefree",0.0861678004535147,1,"Animal",11,"M_PL_051"
"5509",101,"scalefree",0.0770975056689342,1,"Animal",11,"M_PL_051"
"5510",102,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_051"
"5511",103,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_051"
"5512",104,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_051"
"5513",1,"scalefree",0.0975056689342404,51,"Plant",12,"M_PL_051"
"5514",2,"scalefree",0.0952380952380952,27,"Plant",12,"M_PL_051"
"5515",3,"scalefree",0.0975056689342404,22,"Plant",12,"M_PL_051"
"5516",4,"scalefree",0.0929705215419501,12,"Plant",12,"M_PL_051"
"5517",5,"scalefree",0.0861678004535147,11,"Plant",12,"M_PL_051"
"5518",6,"scalefree",0.0793650793650794,9,"Plant",12,"M_PL_051"
"5519",7,"scalefree",0.0816326530612245,6,"Plant",12,"M_PL_051"
"5520",8,"scalefree",0.0884353741496599,6,"Plant",12,"M_PL_051"
"5521",9,"scalefree",0.0816326530612245,6,"Plant",12,"M_PL_051"
"5522",10,"scalefree",0.0770975056689342,4,"Plant",12,"M_PL_051"
"5523",11,"scalefree",0.0793650793650794,3,"Plant",12,"M_PL_051"
"5524",12,"scalefree",0.0793650793650794,3,"Plant",12,"M_PL_051"
"5525",13,"scalefree",0.072562358276644,3,"Plant",12,"M_PL_051"
"5526",14,"scalefree",0.054421768707483,1,"Plant",12,"M_PL_051"
"5527",15,"scalefree",0.0952380952380952,10,"Animal",12,"M_PL_051"
"5528",16,"scalefree",0.0952380952380952,7,"Animal",12,"M_PL_051"
"5529",17,"scalefree",0.0929705215419501,6,"Animal",12,"M_PL_051"
"5530",18,"scalefree",0.0884353741496599,5,"Animal",12,"M_PL_051"
"5531",19,"scalefree",0.0748299319727891,4,"Animal",12,"M_PL_051"
"5532",20,"scalefree",0.0929705215419501,4,"Animal",12,"M_PL_051"
