"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1211",15,"scalefree",0.675736961451247,13,"Animal",5,"M_PL_059"
"1212",16,"scalefree",0.675736961451247,10,"Animal",5,"M_PL_059"
"1213",17,"scalefree",0.675736961451247,10,"Animal",5,"M_PL_059"
"1214",18,"scalefree",0.675736961451247,7,"Animal",5,"M_PL_059"
"1215",19,"scalefree",0.657596371882086,4,"Animal",5,"M_PL_059"
"1216",20,"scalefree",0.659863945578231,4,"Animal",5,"M_PL_059"
"1217",21,"scalefree",0.659863945578231,4,"Animal",5,"M_PL_059"
"1218",22,"scalefree",0.54875283446712,2,"Animal",5,"M_PL_059"
"1219",23,"scalefree",0.36281179138322,1,"Animal",5,"M_PL_059"
"1220",24,"scalefree",0.35827664399093,1,"Animal",5,"M_PL_059"
"1221",25,"scalefree",0.36281179138322,1,"Animal",5,"M_PL_059"
"1222",26,"scalefree",0.35827664399093,1,"Animal",5,"M_PL_059"
"1223",1,"scalefree",0.523809523809524,12,"Plant",6,"M_PL_059"
"1224",2,"scalefree",0.523809523809524,9,"Plant",6,"M_PL_059"
"1225",3,"scalefree",0.523809523809524,8,"Plant",6,"M_PL_059"
"1226",4,"scalefree",0.523809523809524,7,"Plant",6,"M_PL_059"
"1227",5,"scalefree",0.519274376417234,6,"Plant",6,"M_PL_059"
"1228",6,"scalefree",0.514739229024943,5,"Plant",6,"M_PL_059"
"1229",7,"scalefree",0.503401360544218,4,"Plant",6,"M_PL_059"
"1230",8,"scalefree",0.505668934240363,4,"Plant",6,"M_PL_059"
"1231",9,"scalefree",0.507936507936508,4,"Plant",6,"M_PL_059"
"1232",10,"scalefree",0.507936507936508,4,"Plant",6,"M_PL_059"
"1233",11,"scalefree",0.462585034013605,3,"Plant",6,"M_PL_059"
"1234",12,"scalefree",0.467120181405896,3,"Plant",6,"M_PL_059"
"1235",13,"scalefree",0.419501133786848,2,"Plant",6,"M_PL_059"
"1236",14,"scalefree",0.523809523809524,13,"Animal",6,"M_PL_059"
"1237",15,"scalefree",0.523809523809524,13,"Animal",6,"M_PL_059"
"1238",16,"scalefree",0.523809523809524,10,"Animal",6,"M_PL_059"
"1239",17,"scalefree",0.523809523809524,10,"Animal",6,"M_PL_059"
"1240",18,"scalefree",0.514739229024943,7,"Animal",6,"M_PL_059"
"1241",19,"scalefree",0.476190476190476,4,"Animal",6,"M_PL_059"
"1242",20,"scalefree",0.476190476190476,4,"Animal",6,"M_PL_059"
"1243",21,"scalefree",0.473922902494331,4,"Animal",6,"M_PL_059"
"1244",22,"scalefree",0.351473922902494,2,"Animal",6,"M_PL_059"
"1245",23,"scalefree",0.26984126984127,1,"Animal",6,"M_PL_059"
"1246",24,"scalefree",0.267573696145125,1,"Animal",6,"M_PL_059"
"1247",25,"scalefree",0.26984126984127,1,"Animal",6,"M_PL_059"
"1248",26,"scalefree",0.267573696145125,1,"Animal",6,"M_PL_059"
"1249",1,"scalefree",0.376417233560091,12,"Plant",7,"M_PL_059"
"1250",2,"scalefree",0.369614512471655,9,"Plant",7,"M_PL_059"
"1251",3,"scalefree",0.3718820861678,8,"Plant",7,"M_PL_059"
"1252",4,"scalefree",0.365079365079365,7,"Plant",7,"M_PL_059"
"1253",5,"scalefree",0.36281179138322,6,"Plant",7,"M_PL_059"
"1254",6,"scalefree",0.356009070294785,5,"Plant",7,"M_PL_059"
"1255",7,"scalefree",0.353741496598639,4,"Plant",7,"M_PL_059"
"1256",8,"scalefree",0.351473922902494,4,"Plant",7,"M_PL_059"
"1257",9,"scalefree",0.353741496598639,4,"Plant",7,"M_PL_059"
"1258",10,"scalefree",0.351473922902494,4,"Plant",7,"M_PL_059"
"1259",11,"scalefree",0.317460317460317,3,"Plant",7,"M_PL_059"
"1260",12,"scalefree",0.328798185941043,3,"Plant",7,"M_PL_059"
"1261",13,"scalefree",0.285714285714286,2,"Plant",7,"M_PL_059"
"1262",14,"scalefree",0.374149659863946,13,"Animal",7,"M_PL_059"
"1263",15,"scalefree",0.376417233560091,13,"Animal",7,"M_PL_059"
"1264",16,"scalefree",0.369614512471655,10,"Animal",7,"M_PL_059"
"1265",17,"scalefree",0.374149659863946,10,"Animal",7,"M_PL_059"
"1266",18,"scalefree",0.351473922902494,7,"Animal",7,"M_PL_059"
"1267",19,"scalefree",0.321995464852608,4,"Animal",7,"M_PL_059"
"1268",20,"scalefree",0.317460317460317,4,"Animal",7,"M_PL_059"
"1269",21,"scalefree",0.317460317460317,4,"Animal",7,"M_PL_059"
"1270",22,"scalefree",0.258503401360544,2,"Animal",7,"M_PL_059"
"1271",23,"scalefree",0.188208616780045,1,"Animal",7,"M_PL_059"
"1272",24,"scalefree",0.1859410430839,1,"Animal",7,"M_PL_059"
"1273",25,"scalefree",0.19047619047619,1,"Animal",7,"M_PL_059"
"1274",26,"scalefree",0.188208616780045,1,"Animal",7,"M_PL_059"
"1275",1,"scalefree",0.26984126984127,12,"Plant",8,"M_PL_059"
"1276",2,"scalefree",0.267573696145125,9,"Plant",8,"M_PL_059"
"1277",3,"scalefree",0.267573696145125,8,"Plant",8,"M_PL_059"
"1278",4,"scalefree",0.26530612244898,7,"Plant",8,"M_PL_059"
"1279",5,"scalefree",0.253968253968254,6,"Plant",8,"M_PL_059"
"1280",6,"scalefree",0.249433106575964,5,"Plant",8,"M_PL_059"
"1281",7,"scalefree",0.235827664399093,4,"Plant",8,"M_PL_059"
"1282",8,"scalefree",0.238095238095238,4,"Plant",8,"M_PL_059"
"1283",9,"scalefree",0.235827664399093,4,"Plant",8,"M_PL_059"
"1284",10,"scalefree",0.240362811791383,4,"Plant",8,"M_PL_059"
"1285",11,"scalefree",0.231292517006803,3,"Plant",8,"M_PL_059"
"1286",12,"scalefree",0.222222222222222,3,"Plant",8,"M_PL_059"
"1287",13,"scalefree",0.19047619047619,2,"Plant",8,"M_PL_059"
"1288",14,"scalefree",0.26984126984127,13,"Animal",8,"M_PL_059"
"1289",15,"scalefree",0.26984126984127,13,"Animal",8,"M_PL_059"
"1290",16,"scalefree",0.26530612244898,10,"Animal",8,"M_PL_059"
"1291",17,"scalefree",0.26984126984127,10,"Animal",8,"M_PL_059"
"1292",18,"scalefree",0.253968253968254,7,"Animal",8,"M_PL_059"
"1293",19,"scalefree",0.233560090702948,4,"Animal",8,"M_PL_059"
"1294",20,"scalefree",0.233560090702948,4,"Animal",8,"M_PL_059"
"1295",21,"scalefree",0.231292517006803,4,"Animal",8,"M_PL_059"
"1296",22,"scalefree",0.19047619047619,2,"Animal",8,"M_PL_059"
"1297",23,"scalefree",0.142857142857143,1,"Animal",8,"M_PL_059"
"1298",24,"scalefree",0.140589569160998,1,"Animal",8,"M_PL_059"
"1299",25,"scalefree",0.145124716553288,1,"Animal",8,"M_PL_059"
"1300",26,"scalefree",0.149659863945578,1,"Animal",8,"M_PL_059"
"1301",1,"scalefree",0.206349206349206,12,"Plant",9,"M_PL_059"
"1302",2,"scalefree",0.197278911564626,9,"Plant",9,"M_PL_059"
"1303",3,"scalefree",0.199546485260771,8,"Plant",9,"M_PL_059"
"1304",4,"scalefree",0.19047619047619,7,"Plant",9,"M_PL_059"
"1305",5,"scalefree",0.188208616780045,6,"Plant",9,"M_PL_059"
"1306",6,"scalefree",0.18140589569161,5,"Plant",9,"M_PL_059"
"1307",7,"scalefree",0.17687074829932,4,"Plant",9,"M_PL_059"
"1308",8,"scalefree",0.170068027210884,4,"Plant",9,"M_PL_059"
"1309",9,"scalefree",0.172335600907029,4,"Plant",9,"M_PL_059"
"1310",10,"scalefree",0.17687074829932,4,"Plant",9,"M_PL_059"
"1311",11,"scalefree",0.160997732426304,3,"Plant",9,"M_PL_059"
"1312",12,"scalefree",0.160997732426304,3,"Plant",9,"M_PL_059"
"1313",13,"scalefree",0.149659863945578,2,"Plant",9,"M_PL_059"
"1314",14,"scalefree",0.199546485260771,13,"Animal",9,"M_PL_059"
"1315",15,"scalefree",0.204081632653061,13,"Animal",9,"M_PL_059"
"1316",16,"scalefree",0.195011337868481,10,"Animal",9,"M_PL_059"
"1317",17,"scalefree",0.192743764172336,10,"Animal",9,"M_PL_059"
"1318",18,"scalefree",0.192743764172336,7,"Animal",9,"M_PL_059"
"1319",19,"scalefree",0.167800453514739,4,"Animal",9,"M_PL_059"
"1320",20,"scalefree",0.167800453514739,4,"Animal",9,"M_PL_059"
"1321",21,"scalefree",0.167800453514739,4,"Animal",9,"M_PL_059"
"1322",22,"scalefree",0.151927437641723,2,"Animal",9,"M_PL_059"
"1323",23,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_059"
"1324",24,"scalefree",0.104308390022676,1,"Animal",9,"M_PL_059"
"1325",25,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_059"
"1326",26,"scalefree",0.108843537414966,1,"Animal",9,"M_PL_059"
"1327",1,"scalefree",0.145124716553288,12,"Plant",10,"M_PL_059"
"1328",2,"scalefree",0.140589569160998,9,"Plant",10,"M_PL_059"
"1329",3,"scalefree",0.133786848072562,8,"Plant",10,"M_PL_059"
"1330",4,"scalefree",0.138321995464853,7,"Plant",10,"M_PL_059"
"1331",5,"scalefree",0.138321995464853,6,"Plant",10,"M_PL_059"
"1332",6,"scalefree",0.133786848072562,5,"Plant",10,"M_PL_059"
"1333",7,"scalefree",0.133786848072562,4,"Plant",10,"M_PL_059"
"1334",8,"scalefree",0.131519274376417,4,"Plant",10,"M_PL_059"
"1335",9,"scalefree",0.133786848072562,4,"Plant",10,"M_PL_059"
"1336",10,"scalefree",0.136054421768707,4,"Plant",10,"M_PL_059"
"1337",11,"scalefree",0.129251700680272,3,"Plant",10,"M_PL_059"
"1338",12,"scalefree",0.131519274376417,3,"Plant",10,"M_PL_059"
"1339",13,"scalefree",0.115646258503401,2,"Plant",10,"M_PL_059"
"1340",14,"scalefree",0.142857142857143,13,"Animal",10,"M_PL_059"
"1341",15,"scalefree",0.147392290249433,13,"Animal",10,"M_PL_059"
"1342",16,"scalefree",0.145124716553288,10,"Animal",10,"M_PL_059"
"1343",17,"scalefree",0.142857142857143,10,"Animal",10,"M_PL_059"
"1344",18,"scalefree",0.133786848072562,7,"Animal",10,"M_PL_059"
"1345",19,"scalefree",0.126984126984127,4,"Animal",10,"M_PL_059"
"1346",20,"scalefree",0.122448979591837,4,"Animal",10,"M_PL_059"
"1347",21,"scalefree",0.124716553287982,4,"Animal",10,"M_PL_059"
"1348",22,"scalefree",0.104308390022676,2,"Animal",10,"M_PL_059"
"1349",23,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_059"
"1350",24,"scalefree",0.0884353741496599,1,"Animal",10,"M_PL_059"
"1351",25,"scalefree",0.090702947845805,1,"Animal",10,"M_PL_059"
"1352",26,"scalefree",0.0861678004535147,1,"Animal",10,"M_PL_059"
"1353",1,"scalefree",0.113378684807256,12,"Plant",11,"M_PL_059"
"1354",2,"scalefree",0.115646258503401,9,"Plant",11,"M_PL_059"
"1355",3,"scalefree",0.113378684807256,8,"Plant",11,"M_PL_059"
"1356",4,"scalefree",0.111111111111111,7,"Plant",11,"M_PL_059"
"1357",5,"scalefree",0.108843537414966,6,"Plant",11,"M_PL_059"
"1358",6,"scalefree",0.111111111111111,5,"Plant",11,"M_PL_059"
"1359",7,"scalefree",0.108843537414966,4,"Plant",11,"M_PL_059"
"1360",8,"scalefree",0.106575963718821,4,"Plant",11,"M_PL_059"
"1361",9,"scalefree",0.111111111111111,4,"Plant",11,"M_PL_059"
"1362",10,"scalefree",0.104308390022676,4,"Plant",11,"M_PL_059"
"1363",11,"scalefree",0.104308390022676,3,"Plant",11,"M_PL_059"
"1364",12,"scalefree",0.0997732426303855,3,"Plant",11,"M_PL_059"
"1365",13,"scalefree",0.0997732426303855,2,"Plant",11,"M_PL_059"
"1366",14,"scalefree",0.120181405895692,13,"Animal",11,"M_PL_059"
"1367",15,"scalefree",0.117913832199546,13,"Animal",11,"M_PL_059"
"1368",16,"scalefree",0.120181405895692,10,"Animal",11,"M_PL_059"
"1369",17,"scalefree",0.115646258503401,10,"Animal",11,"M_PL_059"
"1370",18,"scalefree",0.115646258503401,7,"Animal",11,"M_PL_059"
"1371",19,"scalefree",0.0997732426303855,4,"Animal",11,"M_PL_059"
"1372",20,"scalefree",0.104308390022676,4,"Animal",11,"M_PL_059"
"1373",21,"scalefree",0.0997732426303855,4,"Animal",11,"M_PL_059"
"1374",22,"scalefree",0.0839002267573696,2,"Animal",11,"M_PL_059"
"1375",23,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_059"
"1376",24,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_059"
"1377",25,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_059"
"1378",26,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_059"
"1379",1,"scalefree",0.0884353741496599,12,"Plant",12,"M_PL_059"
"1380",2,"scalefree",0.0884353741496599,9,"Plant",12,"M_PL_059"
"1381",3,"scalefree",0.0884353741496599,8,"Plant",12,"M_PL_059"
"1382",4,"scalefree",0.0884353741496599,7,"Plant",12,"M_PL_059"
"1383",5,"scalefree",0.0884353741496599,6,"Plant",12,"M_PL_059"
"1384",6,"scalefree",0.0884353741496599,5,"Plant",12,"M_PL_059"
"1385",7,"scalefree",0.0861678004535147,4,"Plant",12,"M_PL_059"
"1386",8,"scalefree",0.0884353741496599,4,"Plant",12,"M_PL_059"
"1387",9,"scalefree",0.0861678004535147,4,"Plant",12,"M_PL_059"
"1388",10,"scalefree",0.0861678004535147,4,"Plant",12,"M_PL_059"
"1389",11,"scalefree",0.0839002267573696,3,"Plant",12,"M_PL_059"
"1390",12,"scalefree",0.0839002267573696,3,"Plant",12,"M_PL_059"
"1391",13,"scalefree",0.0793650793650794,2,"Plant",12,"M_PL_059"
"1392",14,"scalefree",0.090702947845805,13,"Animal",12,"M_PL_059"
"1393",15,"scalefree",0.090702947845805,13,"Animal",12,"M_PL_059"
"1394",16,"scalefree",0.0929705215419501,10,"Animal",12,"M_PL_059"
"1395",17,"scalefree",0.090702947845805,10,"Animal",12,"M_PL_059"
"1396",18,"scalefree",0.0839002267573696,7,"Animal",12,"M_PL_059"
"1397",19,"scalefree",0.0839002267573696,4,"Animal",12,"M_PL_059"
"1398",20,"scalefree",0.0816326530612245,4,"Animal",12,"M_PL_059"
"1399",21,"scalefree",0.0770975056689342,4,"Animal",12,"M_PL_059"
"1400",22,"scalefree",0.0748299319727891,2,"Animal",12,"M_PL_059"
"1401",23,"scalefree",0.0680272108843537,1,"Animal",12,"M_PL_059"
"1402",24,"scalefree",0.0612244897959184,1,"Animal",12,"M_PL_059"
"1403",25,"scalefree",0.0612244897959184,1,"Animal",12,"M_PL_059"
"1404",26,"scalefree",0.0612244897959184,1,"Animal",12,"M_PL_059"
"1405",1,"scalefree",0.0770975056689342,12,"Plant",13,"M_PL_059"
"1406",2,"scalefree",0.0793650793650794,9,"Plant",13,"M_PL_059"
"1407",3,"scalefree",0.0793650793650794,8,"Plant",13,"M_PL_059"
"1408",4,"scalefree",0.0770975056689342,7,"Plant",13,"M_PL_059"
"1409",5,"scalefree",0.0770975056689342,6,"Plant",13,"M_PL_059"
"1410",6,"scalefree",0.0748299319727891,5,"Plant",13,"M_PL_059"
"1411",7,"scalefree",0.0748299319727891,4,"Plant",13,"M_PL_059"
"1412",8,"scalefree",0.072562358276644,4,"Plant",13,"M_PL_059"
"1413",9,"scalefree",0.0748299319727891,4,"Plant",13,"M_PL_059"
"1414",10,"scalefree",0.0702947845804989,4,"Plant",13,"M_PL_059"
"1415",11,"scalefree",0.072562358276644,3,"Plant",13,"M_PL_059"
"1416",12,"scalefree",0.072562358276644,3,"Plant",13,"M_PL_059"
"1417",13,"scalefree",0.0657596371882086,2,"Plant",13,"M_PL_059"
"1418",14,"scalefree",0.0770975056689342,13,"Animal",13,"M_PL_059"
"1419",15,"scalefree",0.0748299319727891,13,"Animal",13,"M_PL_059"
"1420",16,"scalefree",0.072562358276644,10,"Animal",13,"M_PL_059"
"1421",17,"scalefree",0.0770975056689342,10,"Animal",13,"M_PL_059"
"1422",18,"scalefree",0.072562358276644,7,"Animal",13,"M_PL_059"
"1423",19,"scalefree",0.0702947845804989,4,"Animal",13,"M_PL_059"
"1424",20,"scalefree",0.0680272108843537,4,"Animal",13,"M_PL_059"
"1425",21,"scalefree",0.0680272108843537,4,"Animal",13,"M_PL_059"
"1426",22,"scalefree",0.0634920634920635,2,"Animal",13,"M_PL_059"
"1427",23,"scalefree",0.0589569160997732,1,"Animal",13,"M_PL_059"
"1428",24,"scalefree",0.0589569160997732,1,"Animal",13,"M_PL_059"
"1429",25,"scalefree",0.0566893424036281,1,"Animal",13,"M_PL_059"
"1430",26,"scalefree",0.0566893424036281,1,"Animal",13,"M_PL_059"
"1431",1,"scalefree",0.0612244897959184,12,"Plant",14,"M_PL_059"
"1432",2,"scalefree",0.0634920634920635,9,"Plant",14,"M_PL_059"
"1433",3,"scalefree",0.0657596371882086,8,"Plant",14,"M_PL_059"
"1434",4,"scalefree",0.0657596371882086,7,"Plant",14,"M_PL_059"
"1435",5,"scalefree",0.0657596371882086,6,"Plant",14,"M_PL_059"
"1436",6,"scalefree",0.0657596371882086,5,"Plant",14,"M_PL_059"
"1437",7,"scalefree",0.0589569160997732,4,"Plant",14,"M_PL_059"
"1438",8,"scalefree",0.0634920634920635,4,"Plant",14,"M_PL_059"
"1439",9,"scalefree",0.0612244897959184,4,"Plant",14,"M_PL_059"
"1440",10,"scalefree",0.0612244897959184,4,"Plant",14,"M_PL_059"
"1441",11,"scalefree",0.0589569160997732,3,"Plant",14,"M_PL_059"
"1442",12,"scalefree",0.0566893424036281,3,"Plant",14,"M_PL_059"
"1443",13,"scalefree",0.0566893424036281,2,"Plant",14,"M_PL_059"
"1444",14,"scalefree",0.0680272108843537,13,"Animal",14,"M_PL_059"
"1445",15,"scalefree",0.0680272108843537,13,"Animal",14,"M_PL_059"
"1446",16,"scalefree",0.0634920634920635,10,"Animal",14,"M_PL_059"
"1447",17,"scalefree",0.0657596371882086,10,"Animal",14,"M_PL_059"
"1448",18,"scalefree",0.0612244897959184,7,"Animal",14,"M_PL_059"
"1449",19,"scalefree",0.0612244897959184,4,"Animal",14,"M_PL_059"
"1450",20,"scalefree",0.0634920634920635,4,"Animal",14,"M_PL_059"
"1451",21,"scalefree",0.0612244897959184,4,"Animal",14,"M_PL_059"
"1452",22,"scalefree",0.054421768707483,2,"Animal",14,"M_PL_059"
"1453",23,"scalefree",0.0521541950113379,1,"Animal",14,"M_PL_059"
"1454",24,"scalefree",0.054421768707483,1,"Animal",14,"M_PL_059"
"1455",25,"scalefree",0.0521541950113379,1,"Animal",14,"M_PL_059"
"1456",26,"scalefree",0.0521541950113379,1,"Animal",14,"M_PL_059"
"1457",1,"scalefree",0.0521541950113379,12,"Plant",15,"M_PL_059"
"1458",2,"scalefree",0.0498866213151927,9,"Plant",15,"M_PL_059"
"1459",3,"scalefree",0.0521541950113379,8,"Plant",15,"M_PL_059"
"1460",4,"scalefree",0.0521541950113379,7,"Plant",15,"M_PL_059"
"1461",5,"scalefree",0.0521541950113379,6,"Plant",15,"M_PL_059"
"1462",6,"scalefree",0.0521541950113379,5,"Plant",15,"M_PL_059"
"1463",7,"scalefree",0.0521541950113379,4,"Plant",15,"M_PL_059"
"1464",8,"scalefree",0.0521541950113379,4,"Plant",15,"M_PL_059"
"1465",9,"scalefree",0.0498866213151927,4,"Plant",15,"M_PL_059"
"1466",10,"scalefree",0.0521541950113379,4,"Plant",15,"M_PL_059"
"1467",11,"scalefree",0.0521541950113379,3,"Plant",15,"M_PL_059"
"1468",12,"scalefree",0.0521541950113379,3,"Plant",15,"M_PL_059"
"1469",13,"scalefree",0.0521541950113379,2,"Plant",15,"M_PL_059"
"1470",14,"scalefree",0.054421768707483,13,"Animal",15,"M_PL_059"
"1471",15,"scalefree",0.0521541950113379,13,"Animal",15,"M_PL_059"
"1472",16,"scalefree",0.054421768707483,10,"Animal",15,"M_PL_059"
"1473",17,"scalefree",0.054421768707483,10,"Animal",15,"M_PL_059"
"1474",18,"scalefree",0.0498866213151927,7,"Animal",15,"M_PL_059"
"1475",19,"scalefree",0.0498866213151927,4,"Animal",15,"M_PL_059"
"1476",20,"scalefree",0.0521541950113379,4,"Animal",15,"M_PL_059"
"1477",21,"scalefree",0.054421768707483,4,"Animal",15,"M_PL_059"
"1478",22,"scalefree",0.0498866213151927,2,"Animal",15,"M_PL_059"
"1479",23,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_059"
"1480",24,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_059"
"1481",25,"scalefree",0.0498866213151927,1,"Animal",15,"M_PL_059"
"1482",26,"scalefree",0.0476190476190476,1,"Animal",15,"M_PL_059"
"1483",1,"scalefree",0.0521541950113379,12,"Plant",16,"M_PL_059"
"1484",2,"scalefree",0.0498866213151927,9,"Plant",16,"M_PL_059"
"1485",3,"scalefree",0.0498866213151927,8,"Plant",16,"M_PL_059"
"1486",4,"scalefree",0.0521541950113379,7,"Plant",16,"M_PL_059"
"1487",5,"scalefree",0.0521541950113379,6,"Plant",16,"M_PL_059"
"1488",6,"scalefree",0.0521541950113379,5,"Plant",16,"M_PL_059"
"1489",7,"scalefree",0.0521541950113379,4,"Plant",16,"M_PL_059"
"1490",8,"scalefree",0.0476190476190476,4,"Plant",16,"M_PL_059"
"1491",9,"scalefree",0.0498866213151927,4,"Plant",16,"M_PL_059"
"1492",10,"scalefree",0.0498866213151927,4,"Plant",16,"M_PL_059"
"1493",11,"scalefree",0.0498866213151927,3,"Plant",16,"M_PL_059"
"1494",12,"scalefree",0.0476190476190476,3,"Plant",16,"M_PL_059"
"1495",13,"scalefree",0.0498866213151927,2,"Plant",16,"M_PL_059"
"1496",14,"scalefree",0.0498866213151927,13,"Animal",16,"M_PL_059"
"1497",15,"scalefree",0.0521541950113379,13,"Animal",16,"M_PL_059"
"1498",16,"scalefree",0.0521541950113379,10,"Animal",16,"M_PL_059"
"1499",17,"scalefree",0.0521541950113379,10,"Animal",16,"M_PL_059"
"1500",18,"scalefree",0.0498866213151927,7,"Animal",16,"M_PL_059"
"1501",19,"scalefree",0.0498866213151927,4,"Animal",16,"M_PL_059"
"1502",20,"scalefree",0.0498866213151927,4,"Animal",16,"M_PL_059"
"1503",21,"scalefree",0.0521541950113379,4,"Animal",16,"M_PL_059"
"1504",22,"scalefree",0.0476190476190476,2,"Animal",16,"M_PL_059"
"1505",23,"scalefree",0.0498866213151927,1,"Animal",16,"M_PL_059"
"1506",24,"scalefree",0.0498866213151927,1,"Animal",16,"M_PL_059"
"1507",25,"scalefree",0.0498866213151927,1,"Animal",16,"M_PL_059"
"1508",26,"scalefree",0.0476190476190476,1,"Animal",16,"M_PL_059"
"1509",1,"scalefree",0.0476190476190476,12,"Plant",17,"M_PL_059"
"1510",2,"scalefree",0.0476190476190476,9,"Plant",17,"M_PL_059"
"1511",3,"scalefree",0.0476190476190476,8,"Plant",17,"M_PL_059"
"1512",4,"scalefree",0.0476190476190476,7,"Plant",17,"M_PL_059"
"1513",5,"scalefree",0.0476190476190476,6,"Plant",17,"M_PL_059"
"1514",6,"scalefree",0.0476190476190476,5,"Plant",17,"M_PL_059"
"1515",7,"scalefree",0.0476190476190476,4,"Plant",17,"M_PL_059"
"1516",8,"scalefree",0.0476190476190476,4,"Plant",17,"M_PL_059"
"1517",9,"scalefree",0.0476190476190476,4,"Plant",17,"M_PL_059"
"1518",10,"scalefree",0.0476190476190476,4,"Plant",17,"M_PL_059"
"1519",11,"scalefree",0.0476190476190476,3,"Plant",17,"M_PL_059"
"1520",12,"scalefree",0.0476190476190476,3,"Plant",17,"M_PL_059"
"1521",13,"scalefree",0.0476190476190476,2,"Plant",17,"M_PL_059"
"1522",14,"scalefree",0.0476190476190476,13,"Animal",17,"M_PL_059"
"1523",15,"scalefree",0.0476190476190476,13,"Animal",17,"M_PL_059"
"1524",16,"scalefree",0.0476190476190476,10,"Animal",17,"M_PL_059"
"1525",17,"scalefree",0.0476190476190476,10,"Animal",17,"M_PL_059"
"1526",18,"scalefree",0.0476190476190476,7,"Animal",17,"M_PL_059"
"1527",19,"scalefree",0.0476190476190476,4,"Animal",17,"M_PL_059"
"1528",20,"scalefree",0.0476190476190476,4,"Animal",17,"M_PL_059"
"1529",21,"scalefree",0.0476190476190476,4,"Animal",17,"M_PL_059"
"1530",22,"scalefree",0.0476190476190476,2,"Animal",17,"M_PL_059"
"1531",23,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_059"
"1532",24,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_059"
"1533",25,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_059"
"1534",26,"scalefree",0.0476190476190476,1,"Animal",17,"M_PL_059"
"1535",1,"scalefree",0.0476190476190476,12,"Plant",18,"M_PL_059"
"1536",2,"scalefree",0.0476190476190476,9,"Plant",18,"M_PL_059"
"1537",3,"scalefree",0.0476190476190476,8,"Plant",18,"M_PL_059"
"1538",4,"scalefree",0.0476190476190476,7,"Plant",18,"M_PL_059"
"1539",5,"scalefree",0.0476190476190476,6,"Plant",18,"M_PL_059"
"1540",6,"scalefree",0.0476190476190476,5,"Plant",18,"M_PL_059"
"1541",7,"scalefree",0.0476190476190476,4,"Plant",18,"M_PL_059"
"1542",8,"scalefree",0.0476190476190476,4,"Plant",18,"M_PL_059"
"1543",9,"scalefree",0.0476190476190476,4,"Plant",18,"M_PL_059"
"1544",10,"scalefree",0.0476190476190476,4,"Plant",18,"M_PL_059"
"1545",11,"scalefree",0.0476190476190476,3,"Plant",18,"M_PL_059"
"1546",12,"scalefree",0.0476190476190476,3,"Plant",18,"M_PL_059"
"1547",13,"scalefree",0.0476190476190476,2,"Plant",18,"M_PL_059"
"1548",14,"scalefree",0.0476190476190476,13,"Animal",18,"M_PL_059"
"1549",15,"scalefree",0.0476190476190476,13,"Animal",18,"M_PL_059"
"1550",16,"scalefree",0.0476190476190476,10,"Animal",18,"M_PL_059"
"1551",17,"scalefree",0.0476190476190476,10,"Animal",18,"M_PL_059"
"1552",18,"scalefree",0.0476190476190476,7,"Animal",18,"M_PL_059"
"1553",19,"scalefree",0.0476190476190476,4,"Animal",18,"M_PL_059"
"1554",20,"scalefree",0.0476190476190476,4,"Animal",18,"M_PL_059"
"1555",21,"scalefree",0.0476190476190476,4,"Animal",18,"M_PL_059"
"1556",22,"scalefree",0.0476190476190476,2,"Animal",18,"M_PL_059"
"1557",23,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_059"
"1558",24,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_059"
"1559",25,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_059"
"1560",26,"scalefree",0.0476190476190476,1,"Animal",18,"M_PL_059"
"1561",1,"scalefree",0.0476190476190476,12,"Plant",19,"M_PL_059"
"1562",2,"scalefree",0.0476190476190476,9,"Plant",19,"M_PL_059"
"1563",3,"scalefree",0.0476190476190476,8,"Plant",19,"M_PL_059"
"1564",4,"scalefree",0.0476190476190476,7,"Plant",19,"M_PL_059"
"1565",5,"scalefree",0.0476190476190476,6,"Plant",19,"M_PL_059"
"1566",6,"scalefree",0.0476190476190476,5,"Plant",19,"M_PL_059"
"1567",7,"scalefree",0.0476190476190476,4,"Plant",19,"M_PL_059"
"1568",8,"scalefree",0.0476190476190476,4,"Plant",19,"M_PL_059"
"1569",9,"scalefree",0.0476190476190476,4,"Plant",19,"M_PL_059"
"1570",10,"scalefree",0.0476190476190476,4,"Plant",19,"M_PL_059"
"1571",11,"scalefree",0.0476190476190476,3,"Plant",19,"M_PL_059"
"1572",12,"scalefree",0.0476190476190476,3,"Plant",19,"M_PL_059"
