"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"4330",30,"scalefree",0.970521541950113,1,"Animal",3,"M_PL_037"
"4331",31,"scalefree",0.922902494331066,1,"Animal",3,"M_PL_037"
"4332",32,"scalefree",0.91609977324263,1,"Animal",3,"M_PL_037"
"4333",33,"scalefree",0.945578231292517,1,"Animal",3,"M_PL_037"
"4334",34,"scalefree",0.888888888888889,1,"Animal",3,"M_PL_037"
"4335",35,"scalefree",0.965986394557823,1,"Animal",3,"M_PL_037"
"4336",36,"scalefree",0.941043083900227,1,"Animal",3,"M_PL_037"
"4337",37,"scalefree",0.941043083900227,1,"Animal",3,"M_PL_037"
"4338",38,"scalefree",0.979591836734694,1,"Animal",3,"M_PL_037"
"4339",39,"scalefree",0.938775510204082,1,"Animal",3,"M_PL_037"
"4340",40,"scalefree",0.938775510204082,1,"Animal",3,"M_PL_037"
"4341",41,"scalefree",0.888888888888889,1,"Animal",3,"M_PL_037"
"4342",42,"scalefree",0.943310657596372,1,"Animal",3,"M_PL_037"
"4343",43,"scalefree",0.972789115646258,1,"Animal",3,"M_PL_037"
"4344",44,"scalefree",0.968253968253968,1,"Animal",3,"M_PL_037"
"4345",45,"scalefree",0.888888888888889,1,"Animal",3,"M_PL_037"
"4346",46,"scalefree",0.945578231292517,1,"Animal",3,"M_PL_037"
"4347",47,"scalefree",0.922902494331066,1,"Animal",3,"M_PL_037"
"4348",48,"scalefree",0.938775510204082,1,"Animal",3,"M_PL_037"
"4349",49,"scalefree",0.943310657596372,1,"Animal",3,"M_PL_037"
"4350",50,"scalefree",0.888888888888889,1,"Animal",3,"M_PL_037"
"4351",1,"scalefree",0.993197278911565,17,"Plant",4,"M_PL_037"
"4352",2,"scalefree",0.993197278911565,9,"Plant",4,"M_PL_037"
"4353",3,"scalefree",0.993197278911565,9,"Plant",4,"M_PL_037"
"4354",4,"scalefree",0.993197278911565,8,"Plant",4,"M_PL_037"
"4355",5,"scalefree",0.993197278911565,6,"Plant",4,"M_PL_037"
"4356",6,"scalefree",0.954648526077097,6,"Plant",4,"M_PL_037"
"4357",7,"scalefree",0.993197278911565,6,"Plant",4,"M_PL_037"
"4358",8,"scalefree",0.993197278911565,5,"Plant",4,"M_PL_037"
"4359",9,"scalefree",0.993197278911565,5,"Plant",4,"M_PL_037"
"4360",10,"scalefree",0.780045351473923,1,"Plant",4,"M_PL_037"
"4361",11,"scalefree",0.993197278911565,7,"Animal",4,"M_PL_037"
"4362",12,"scalefree",0.993197278911565,4,"Animal",4,"M_PL_037"
"4363",13,"scalefree",0.993197278911565,4,"Animal",4,"M_PL_037"
"4364",14,"scalefree",0.993197278911565,4,"Animal",4,"M_PL_037"
"4365",15,"scalefree",0.993197278911565,4,"Animal",4,"M_PL_037"
"4366",16,"scalefree",0.993197278911565,3,"Animal",4,"M_PL_037"
"4367",17,"scalefree",0.993197278911565,3,"Animal",4,"M_PL_037"
"4368",18,"scalefree",0.993197278911565,3,"Animal",4,"M_PL_037"
"4369",19,"scalefree",0.993197278911565,3,"Animal",4,"M_PL_037"
"4370",20,"scalefree",0.993197278911565,2,"Animal",4,"M_PL_037"
"4371",21,"scalefree",0.954648526077097,2,"Animal",4,"M_PL_037"
"4372",22,"scalefree",0.993197278911565,2,"Animal",4,"M_PL_037"
"4373",23,"scalefree",0.993197278911565,2,"Animal",4,"M_PL_037"
"4374",24,"scalefree",0.947845804988662,2,"Animal",4,"M_PL_037"
"4375",25,"scalefree",0.993197278911565,2,"Animal",4,"M_PL_037"
"4376",26,"scalefree",0.922902494331066,1,"Animal",4,"M_PL_037"
"4377",27,"scalefree",0.925170068027211,1,"Animal",4,"M_PL_037"
"4378",28,"scalefree",0.91609977324263,1,"Animal",4,"M_PL_037"
"4379",29,"scalefree",0.922902494331066,1,"Animal",4,"M_PL_037"
"4380",30,"scalefree",0.947845804988662,1,"Animal",4,"M_PL_037"
"4381",31,"scalefree",0.893424036281179,1,"Animal",4,"M_PL_037"
"4382",32,"scalefree",0.888888888888889,1,"Animal",4,"M_PL_037"
"4383",33,"scalefree",0.920634920634921,1,"Animal",4,"M_PL_037"
"4384",34,"scalefree",0.839002267573696,1,"Animal",4,"M_PL_037"
"4385",35,"scalefree",0.952380952380952,1,"Animal",4,"M_PL_037"
"4386",36,"scalefree",0.91609977324263,1,"Animal",4,"M_PL_037"
"4387",37,"scalefree",0.91156462585034,1,"Animal",4,"M_PL_037"
"4388",38,"scalefree",0.950113378684807,1,"Animal",4,"M_PL_037"
"4389",39,"scalefree",0.91609977324263,1,"Animal",4,"M_PL_037"
"4390",40,"scalefree",0.913832199546485,1,"Animal",4,"M_PL_037"
"4391",41,"scalefree",0.843537414965986,1,"Animal",4,"M_PL_037"
"4392",42,"scalefree",0.925170068027211,1,"Animal",4,"M_PL_037"
"4393",43,"scalefree",0.950113378684807,1,"Animal",4,"M_PL_037"
"4394",44,"scalefree",0.950113378684807,1,"Animal",4,"M_PL_037"
"4395",45,"scalefree",0.843537414965986,1,"Animal",4,"M_PL_037"
"4396",46,"scalefree",0.909297052154195,1,"Animal",4,"M_PL_037"
"4397",47,"scalefree",0.900226757369615,1,"Animal",4,"M_PL_037"
"4398",48,"scalefree",0.91609977324263,1,"Animal",4,"M_PL_037"
"4399",49,"scalefree",0.920634920634921,1,"Animal",4,"M_PL_037"
"4400",50,"scalefree",0.843537414965986,1,"Animal",4,"M_PL_037"
"4401",1,"scalefree",0.988662131519274,17,"Plant",5,"M_PL_037"
"4402",2,"scalefree",0.988662131519274,9,"Plant",5,"M_PL_037"
"4403",3,"scalefree",0.988662131519274,9,"Plant",5,"M_PL_037"
"4404",4,"scalefree",0.988662131519274,8,"Plant",5,"M_PL_037"
"4405",5,"scalefree",0.988662131519274,6,"Plant",5,"M_PL_037"
"4406",6,"scalefree",0.929705215419501,6,"Plant",5,"M_PL_037"
"4407",7,"scalefree",0.988662131519274,6,"Plant",5,"M_PL_037"
"4408",8,"scalefree",0.988662131519274,5,"Plant",5,"M_PL_037"
"4409",9,"scalefree",0.988662131519274,5,"Plant",5,"M_PL_037"
"4410",10,"scalefree",0.736961451247165,1,"Plant",5,"M_PL_037"
"4411",11,"scalefree",0.988662131519274,7,"Animal",5,"M_PL_037"
"4412",12,"scalefree",0.988662131519274,4,"Animal",5,"M_PL_037"
"4413",13,"scalefree",0.988662131519274,4,"Animal",5,"M_PL_037"
"4414",14,"scalefree",0.988662131519274,4,"Animal",5,"M_PL_037"
"4415",15,"scalefree",0.988662131519274,4,"Animal",5,"M_PL_037"
"4416",16,"scalefree",0.988662131519274,3,"Animal",5,"M_PL_037"
"4417",17,"scalefree",0.988662131519274,3,"Animal",5,"M_PL_037"
"4418",18,"scalefree",0.988662131519274,3,"Animal",5,"M_PL_037"
"4419",19,"scalefree",0.988662131519274,3,"Animal",5,"M_PL_037"
"4420",20,"scalefree",0.988662131519274,2,"Animal",5,"M_PL_037"
"4421",21,"scalefree",0.929705215419501,2,"Animal",5,"M_PL_037"
"4422",22,"scalefree",0.988662131519274,2,"Animal",5,"M_PL_037"
"4423",23,"scalefree",0.988662131519274,2,"Animal",5,"M_PL_037"
"4424",24,"scalefree",0.920634920634921,2,"Animal",5,"M_PL_037"
"4425",25,"scalefree",0.988662131519274,2,"Animal",5,"M_PL_037"
"4426",26,"scalefree",0.888888888888889,1,"Animal",5,"M_PL_037"
"4427",27,"scalefree",0.884353741496599,1,"Animal",5,"M_PL_037"
"4428",28,"scalefree",0.886621315192744,1,"Animal",5,"M_PL_037"
"4429",29,"scalefree",0.884353741496599,1,"Animal",5,"M_PL_037"
"4430",30,"scalefree",0.920634920634921,1,"Animal",5,"M_PL_037"
"4431",31,"scalefree",0.841269841269841,1,"Animal",5,"M_PL_037"
"4432",32,"scalefree",0.845804988662131,1,"Animal",5,"M_PL_037"
"4433",33,"scalefree",0.886621315192744,1,"Animal",5,"M_PL_037"
"4434",34,"scalefree",0.802721088435374,1,"Animal",5,"M_PL_037"
"4435",35,"scalefree",0.922902494331066,1,"Animal",5,"M_PL_037"
"4436",36,"scalefree",0.884353741496599,1,"Animal",5,"M_PL_037"
"4437",37,"scalefree",0.868480725623583,1,"Animal",5,"M_PL_037"
"4438",38,"scalefree",0.925170068027211,1,"Animal",5,"M_PL_037"
"4439",39,"scalefree",0.884353741496599,1,"Animal",5,"M_PL_037"
"4440",40,"scalefree",0.882086167800454,1,"Animal",5,"M_PL_037"
"4441",41,"scalefree",0.804988662131519,1,"Animal",5,"M_PL_037"
"4442",42,"scalefree",0.888888888888889,1,"Animal",5,"M_PL_037"
"4443",43,"scalefree",0.91609977324263,1,"Animal",5,"M_PL_037"
"4444",44,"scalefree",0.91609977324263,1,"Animal",5,"M_PL_037"
"4445",45,"scalefree",0.802721088435374,1,"Animal",5,"M_PL_037"
"4446",46,"scalefree",0.893424036281179,1,"Animal",5,"M_PL_037"
"4447",47,"scalefree",0.850340136054422,1,"Animal",5,"M_PL_037"
"4448",48,"scalefree",0.877551020408163,1,"Animal",5,"M_PL_037"
"4449",49,"scalefree",0.873015873015873,1,"Animal",5,"M_PL_037"
"4450",50,"scalefree",0.800453514739229,1,"Animal",5,"M_PL_037"
"4451",1,"scalefree",0.977324263038549,17,"Plant",6,"M_PL_037"
"4452",2,"scalefree",0.977324263038549,9,"Plant",6,"M_PL_037"
"4453",3,"scalefree",0.977324263038549,9,"Plant",6,"M_PL_037"
"4454",4,"scalefree",0.977324263038549,8,"Plant",6,"M_PL_037"
"4455",5,"scalefree",0.977324263038549,6,"Plant",6,"M_PL_037"
"4456",6,"scalefree",0.90249433106576,6,"Plant",6,"M_PL_037"
"4457",7,"scalefree",0.977324263038549,6,"Plant",6,"M_PL_037"
"4458",8,"scalefree",0.975056689342404,5,"Plant",6,"M_PL_037"
"4459",9,"scalefree",0.977324263038549,5,"Plant",6,"M_PL_037"
"4460",10,"scalefree",0.682539682539683,1,"Plant",6,"M_PL_037"
"4461",11,"scalefree",0.977324263038549,7,"Animal",6,"M_PL_037"
"4462",12,"scalefree",0.977324263038549,4,"Animal",6,"M_PL_037"
"4463",13,"scalefree",0.977324263038549,4,"Animal",6,"M_PL_037"
"4464",14,"scalefree",0.977324263038549,4,"Animal",6,"M_PL_037"
"4465",15,"scalefree",0.977324263038549,4,"Animal",6,"M_PL_037"
"4466",16,"scalefree",0.977324263038549,3,"Animal",6,"M_PL_037"
"4467",17,"scalefree",0.975056689342404,3,"Animal",6,"M_PL_037"
"4468",18,"scalefree",0.977324263038549,3,"Animal",6,"M_PL_037"
"4469",19,"scalefree",0.975056689342404,3,"Animal",6,"M_PL_037"
"4470",20,"scalefree",0.977324263038549,2,"Animal",6,"M_PL_037"
"4471",21,"scalefree",0.90249433106576,2,"Animal",6,"M_PL_037"
"4472",22,"scalefree",0.975056689342404,2,"Animal",6,"M_PL_037"
"4473",23,"scalefree",0.965986394557823,2,"Animal",6,"M_PL_037"
"4474",24,"scalefree",0.875283446712018,2,"Animal",6,"M_PL_037"
"4475",25,"scalefree",0.977324263038549,2,"Animal",6,"M_PL_037"
"4476",26,"scalefree",0.843537414965986,1,"Animal",6,"M_PL_037"
"4477",27,"scalefree",0.839002267573696,1,"Animal",6,"M_PL_037"
"4478",28,"scalefree",0.829931972789116,1,"Animal",6,"M_PL_037"
"4479",29,"scalefree",0.832199546485261,1,"Animal",6,"M_PL_037"
"4480",30,"scalefree",0.875283446712018,1,"Animal",6,"M_PL_037"
"4481",31,"scalefree",0.8140589569161,1,"Animal",6,"M_PL_037"
"4482",32,"scalefree",0.8140589569161,1,"Animal",6,"M_PL_037"
"4483",33,"scalefree",0.836734693877551,1,"Animal",6,"M_PL_037"
"4484",34,"scalefree",0.773242630385488,1,"Animal",6,"M_PL_037"
"4485",35,"scalefree",0.873015873015873,1,"Animal",6,"M_PL_037"
"4486",36,"scalefree",0.839002267573696,1,"Animal",6,"M_PL_037"
"4487",37,"scalefree",0.827664399092971,1,"Animal",6,"M_PL_037"
"4488",38,"scalefree",0.875283446712018,1,"Animal",6,"M_PL_037"
"4489",39,"scalefree",0.829931972789116,1,"Animal",6,"M_PL_037"
"4490",40,"scalefree",0.827664399092971,1,"Animal",6,"M_PL_037"
"4491",41,"scalefree",0.768707482993197,1,"Animal",6,"M_PL_037"
"4492",42,"scalefree",0.834467120181406,1,"Animal",6,"M_PL_037"
"4493",43,"scalefree",0.877551020408163,1,"Animal",6,"M_PL_037"
"4494",44,"scalefree",0.875283446712018,1,"Animal",6,"M_PL_037"
"4495",45,"scalefree",0.770975056689342,1,"Animal",6,"M_PL_037"
"4496",46,"scalefree",0.829931972789116,1,"Animal",6,"M_PL_037"
"4497",47,"scalefree",0.811791383219955,1,"Animal",6,"M_PL_037"
"4498",48,"scalefree",0.839002267573696,1,"Animal",6,"M_PL_037"
"4499",49,"scalefree",0.836734693877551,1,"Animal",6,"M_PL_037"
"4500",50,"scalefree",0.768707482993197,1,"Animal",6,"M_PL_037"
"4501",1,"scalefree",0.945578231292517,17,"Plant",7,"M_PL_037"
"4502",2,"scalefree",0.945578231292517,9,"Plant",7,"M_PL_037"
"4503",3,"scalefree",0.945578231292517,9,"Plant",7,"M_PL_037"
"4504",4,"scalefree",0.945578231292517,8,"Plant",7,"M_PL_037"
"4505",5,"scalefree",0.945578231292517,6,"Plant",7,"M_PL_037"
"4506",6,"scalefree",0.861678004535147,6,"Plant",7,"M_PL_037"
"4507",7,"scalefree",0.945578231292517,6,"Plant",7,"M_PL_037"
"4508",8,"scalefree",0.943310657596372,5,"Plant",7,"M_PL_037"
"4509",9,"scalefree",0.945578231292517,5,"Plant",7,"M_PL_037"
"4510",10,"scalefree",0.630385487528345,1,"Plant",7,"M_PL_037"
"4511",11,"scalefree",0.945578231292517,7,"Animal",7,"M_PL_037"
"4512",12,"scalefree",0.945578231292517,4,"Animal",7,"M_PL_037"
"4513",13,"scalefree",0.945578231292517,4,"Animal",7,"M_PL_037"
"4514",14,"scalefree",0.945578231292517,4,"Animal",7,"M_PL_037"
"4515",15,"scalefree",0.945578231292517,4,"Animal",7,"M_PL_037"
"4516",16,"scalefree",0.943310657596372,3,"Animal",7,"M_PL_037"
"4517",17,"scalefree",0.945578231292517,3,"Animal",7,"M_PL_037"
"4518",18,"scalefree",0.945578231292517,3,"Animal",7,"M_PL_037"
"4519",19,"scalefree",0.943310657596372,3,"Animal",7,"M_PL_037"
"4520",20,"scalefree",0.941043083900227,2,"Animal",7,"M_PL_037"
"4521",21,"scalefree",0.863945578231292,2,"Animal",7,"M_PL_037"
"4522",22,"scalefree",0.945578231292517,2,"Animal",7,"M_PL_037"
"4523",23,"scalefree",0.936507936507937,2,"Animal",7,"M_PL_037"
"4524",24,"scalefree",0.834467120181406,2,"Animal",7,"M_PL_037"
"4525",25,"scalefree",0.943310657596372,2,"Animal",7,"M_PL_037"
"4526",26,"scalefree",0.802721088435374,1,"Animal",7,"M_PL_037"
"4527",27,"scalefree",0.800453514739229,1,"Animal",7,"M_PL_037"
"4528",28,"scalefree",0.795918367346939,1,"Animal",7,"M_PL_037"
"4529",29,"scalefree",0.798185941043084,1,"Animal",7,"M_PL_037"
"4530",30,"scalefree",0.836734693877551,1,"Animal",7,"M_PL_037"
"4531",31,"scalefree",0.766439909297052,1,"Animal",7,"M_PL_037"
"4532",32,"scalefree",0.764172335600907,1,"Animal",7,"M_PL_037"
"4533",33,"scalefree",0.793650793650794,1,"Animal",7,"M_PL_037"
"4534",34,"scalefree",0.718820861678005,1,"Animal",7,"M_PL_037"
"4535",35,"scalefree",0.839002267573696,1,"Animal",7,"M_PL_037"
"4536",36,"scalefree",0.793650793650794,1,"Animal",7,"M_PL_037"
"4537",37,"scalefree",0.784580498866213,1,"Animal",7,"M_PL_037"
"4538",38,"scalefree",0.832199546485261,1,"Animal",7,"M_PL_037"
"4539",39,"scalefree",0.789115646258503,1,"Animal",7,"M_PL_037"
"4540",40,"scalefree",0.789115646258503,1,"Animal",7,"M_PL_037"
"4541",41,"scalefree",0.716553287981859,1,"Animal",7,"M_PL_037"
"4542",42,"scalefree",0.795918367346939,1,"Animal",7,"M_PL_037"
"4543",43,"scalefree",0.836734693877551,1,"Animal",7,"M_PL_037"
"4544",44,"scalefree",0.834467120181406,1,"Animal",7,"M_PL_037"
"4545",45,"scalefree",0.718820861678005,1,"Animal",7,"M_PL_037"
"4546",46,"scalefree",0.795918367346939,1,"Animal",7,"M_PL_037"
"4547",47,"scalefree",0.770975056689342,1,"Animal",7,"M_PL_037"
"4548",48,"scalefree",0.789115646258503,1,"Animal",7,"M_PL_037"
"4549",49,"scalefree",0.793650793650794,1,"Animal",7,"M_PL_037"
"4550",50,"scalefree",0.712018140589569,1,"Animal",7,"M_PL_037"
"4551",1,"scalefree",0.918367346938776,17,"Plant",8,"M_PL_037"
"4552",2,"scalefree",0.918367346938776,9,"Plant",8,"M_PL_037"
"4553",3,"scalefree",0.918367346938776,9,"Plant",8,"M_PL_037"
"4554",4,"scalefree",0.918367346938776,8,"Plant",8,"M_PL_037"
"4555",5,"scalefree",0.918367346938776,6,"Plant",8,"M_PL_037"
"4556",6,"scalefree",0.820861678004535,6,"Plant",8,"M_PL_037"
"4557",7,"scalefree",0.918367346938776,6,"Plant",8,"M_PL_037"
"4558",8,"scalefree",0.918367346938776,5,"Plant",8,"M_PL_037"
"4559",9,"scalefree",0.918367346938776,5,"Plant",8,"M_PL_037"
"4560",10,"scalefree",0.582766439909297,1,"Plant",8,"M_PL_037"
"4561",11,"scalefree",0.918367346938776,7,"Animal",8,"M_PL_037"
"4562",12,"scalefree",0.918367346938776,4,"Animal",8,"M_PL_037"
"4563",13,"scalefree",0.918367346938776,4,"Animal",8,"M_PL_037"
"4564",14,"scalefree",0.918367346938776,4,"Animal",8,"M_PL_037"
"4565",15,"scalefree",0.918367346938776,4,"Animal",8,"M_PL_037"
"4566",16,"scalefree",0.918367346938776,3,"Animal",8,"M_PL_037"
"4567",17,"scalefree",0.918367346938776,3,"Animal",8,"M_PL_037"
"4568",18,"scalefree",0.918367346938776,3,"Animal",8,"M_PL_037"
"4569",19,"scalefree",0.918367346938776,3,"Animal",8,"M_PL_037"
"4570",20,"scalefree",0.918367346938776,2,"Animal",8,"M_PL_037"
"4571",21,"scalefree",0.816326530612245,2,"Animal",8,"M_PL_037"
"4572",22,"scalefree",0.918367346938776,2,"Animal",8,"M_PL_037"
"4573",23,"scalefree",0.91156462585034,2,"Animal",8,"M_PL_037"
"4574",24,"scalefree",0.791383219954649,2,"Animal",8,"M_PL_037"
"4575",25,"scalefree",0.91609977324263,2,"Animal",8,"M_PL_037"
"4576",26,"scalefree",0.736961451247165,1,"Animal",8,"M_PL_037"
"4577",27,"scalefree",0.746031746031746,1,"Animal",8,"M_PL_037"
"4578",28,"scalefree",0.748299319727891,1,"Animal",8,"M_PL_037"
"4579",29,"scalefree",0.743764172335601,1,"Animal",8,"M_PL_037"
"4580",30,"scalefree",0.780045351473923,1,"Animal",8,"M_PL_037"
"4581",31,"scalefree",0.712018140589569,1,"Animal",8,"M_PL_037"
"4582",32,"scalefree",0.700680272108844,1,"Animal",8,"M_PL_037"
"4583",33,"scalefree",0.746031746031746,1,"Animal",8,"M_PL_037"
"4584",34,"scalefree",0.671201814058957,1,"Animal",8,"M_PL_037"
"4585",35,"scalefree",0.780045351473923,1,"Animal",8,"M_PL_037"
"4586",36,"scalefree",0.741496598639456,1,"Animal",8,"M_PL_037"
"4587",37,"scalefree",0.732426303854875,1,"Animal",8,"M_PL_037"
"4588",38,"scalefree",0.782312925170068,1,"Animal",8,"M_PL_037"
"4589",39,"scalefree",0.73469387755102,1,"Animal",8,"M_PL_037"
"4590",40,"scalefree",0.73015873015873,1,"Animal",8,"M_PL_037"
"4591",41,"scalefree",0.668934240362812,1,"Animal",8,"M_PL_037"
"4592",42,"scalefree",0.746031746031746,1,"Animal",8,"M_PL_037"
"4593",43,"scalefree",0.786848072562358,1,"Animal",8,"M_PL_037"
"4594",44,"scalefree",0.780045351473923,1,"Animal",8,"M_PL_037"
"4595",45,"scalefree",0.664399092970522,1,"Animal",8,"M_PL_037"
"4596",46,"scalefree",0.73015873015873,1,"Animal",8,"M_PL_037"
"4597",47,"scalefree",0.709750566893424,1,"Animal",8,"M_PL_037"
"4598",48,"scalefree",0.732426303854875,1,"Animal",8,"M_PL_037"
"4599",49,"scalefree",0.73015873015873,1,"Animal",8,"M_PL_037"
"4600",50,"scalefree",0.666666666666667,1,"Animal",8,"M_PL_037"
"4601",1,"scalefree",0.879818594104308,17,"Plant",9,"M_PL_037"
"4602",2,"scalefree",0.879818594104308,9,"Plant",9,"M_PL_037"
"4603",3,"scalefree",0.879818594104308,9,"Plant",9,"M_PL_037"
"4604",4,"scalefree",0.879818594104308,8,"Plant",9,"M_PL_037"
"4605",5,"scalefree",0.879818594104308,6,"Plant",9,"M_PL_037"
"4606",6,"scalefree",0.757369614512472,6,"Plant",9,"M_PL_037"
"4607",7,"scalefree",0.879818594104308,6,"Plant",9,"M_PL_037"
"4608",8,"scalefree",0.877551020408163,5,"Plant",9,"M_PL_037"
"4609",9,"scalefree",0.879818594104308,5,"Plant",9,"M_PL_037"
"4610",10,"scalefree",0.519274376417234,1,"Plant",9,"M_PL_037"
"4611",11,"scalefree",0.879818594104308,7,"Animal",9,"M_PL_037"
"4612",12,"scalefree",0.879818594104308,4,"Animal",9,"M_PL_037"
"4613",13,"scalefree",0.879818594104308,4,"Animal",9,"M_PL_037"
"4614",14,"scalefree",0.879818594104308,4,"Animal",9,"M_PL_037"
"4615",15,"scalefree",0.879818594104308,4,"Animal",9,"M_PL_037"
"4616",16,"scalefree",0.879818594104308,3,"Animal",9,"M_PL_037"
"4617",17,"scalefree",0.879818594104308,3,"Animal",9,"M_PL_037"
"4618",18,"scalefree",0.879818594104308,3,"Animal",9,"M_PL_037"
"4619",19,"scalefree",0.875283446712018,3,"Animal",9,"M_PL_037"
"4620",20,"scalefree",0.877551020408163,2,"Animal",9,"M_PL_037"
"4621",21,"scalefree",0.764172335600907,2,"Animal",9,"M_PL_037"
"4622",22,"scalefree",0.875283446712018,2,"Animal",9,"M_PL_037"
"4623",23,"scalefree",0.868480725623583,2,"Animal",9,"M_PL_037"
"4624",24,"scalefree",0.727891156462585,2,"Animal",9,"M_PL_037"
"4625",25,"scalefree",0.879818594104308,2,"Animal",9,"M_PL_037"
"4626",26,"scalefree",0.687074829931973,1,"Animal",9,"M_PL_037"
"4627",27,"scalefree",0.687074829931973,1,"Animal",9,"M_PL_037"
"4628",28,"scalefree",0.687074829931973,1,"Animal",9,"M_PL_037"
"4629",29,"scalefree",0.691609977324263,1,"Animal",9,"M_PL_037"
"4630",30,"scalefree",0.72108843537415,1,"Animal",9,"M_PL_037"
"4631",31,"scalefree",0.648526077097506,1,"Animal",9,"M_PL_037"
"4632",32,"scalefree",0.648526077097506,1,"Animal",9,"M_PL_037"
"4633",33,"scalefree",0.696145124716553,1,"Animal",9,"M_PL_037"
"4634",34,"scalefree",0.609977324263039,1,"Animal",9,"M_PL_037"
"4635",35,"scalefree",0.72108843537415,1,"Animal",9,"M_PL_037"
"4636",36,"scalefree",0.689342403628118,1,"Animal",9,"M_PL_037"
"4637",37,"scalefree",0.673469387755102,1,"Animal",9,"M_PL_037"
"4638",38,"scalefree",0.72108843537415,1,"Animal",9,"M_PL_037"
"4639",39,"scalefree",0.666666666666667,1,"Animal",9,"M_PL_037"
"4640",40,"scalefree",0.673469387755102,1,"Animal",9,"M_PL_037"
"4641",41,"scalefree",0.605442176870748,1,"Animal",9,"M_PL_037"
"4642",42,"scalefree",0.687074829931973,1,"Animal",9,"M_PL_037"
"4643",43,"scalefree",0.72562358276644,1,"Animal",9,"M_PL_037"
"4644",44,"scalefree",0.72108843537415,1,"Animal",9,"M_PL_037"
"4645",45,"scalefree",0.605442176870748,1,"Animal",9,"M_PL_037"
"4646",46,"scalefree",0.687074829931973,1,"Animal",9,"M_PL_037"
"4647",47,"scalefree",0.646258503401361,1,"Animal",9,"M_PL_037"
"4648",48,"scalefree",0.687074829931973,1,"Animal",9,"M_PL_037"
"4649",49,"scalefree",0.668934240362812,1,"Animal",9,"M_PL_037"
"4650",50,"scalefree",0.612244897959184,1,"Animal",9,"M_PL_037"
"4651",1,"scalefree",0.841269841269841,17,"Plant",10,"M_PL_037"
"4652",2,"scalefree",0.841269841269841,9,"Plant",10,"M_PL_037"
"4653",3,"scalefree",0.841269841269841,9,"Plant",10,"M_PL_037"
"4654",4,"scalefree",0.841269841269841,8,"Plant",10,"M_PL_037"
"4655",5,"scalefree",0.841269841269841,6,"Plant",10,"M_PL_037"
"4656",6,"scalefree",0.698412698412698,6,"Plant",10,"M_PL_037"
"4657",7,"scalefree",0.841269841269841,6,"Plant",10,"M_PL_037"
"4658",8,"scalefree",0.839002267573696,5,"Plant",10,"M_PL_037"
"4659",9,"scalefree",0.841269841269841,5,"Plant",10,"M_PL_037"
"4660",10,"scalefree",0.476190476190476,1,"Plant",10,"M_PL_037"
"4661",11,"scalefree",0.841269841269841,7,"Animal",10,"M_PL_037"
"4662",12,"scalefree",0.841269841269841,4,"Animal",10,"M_PL_037"
"4663",13,"scalefree",0.841269841269841,4,"Animal",10,"M_PL_037"
"4664",14,"scalefree",0.841269841269841,4,"Animal",10,"M_PL_037"
"4665",15,"scalefree",0.841269841269841,4,"Animal",10,"M_PL_037"
"4666",16,"scalefree",0.841269841269841,3,"Animal",10,"M_PL_037"
"4667",17,"scalefree",0.841269841269841,3,"Animal",10,"M_PL_037"
"4668",18,"scalefree",0.841269841269841,3,"Animal",10,"M_PL_037"
"4669",19,"scalefree",0.841269841269841,3,"Animal",10,"M_PL_037"
"4670",20,"scalefree",0.836734693877551,2,"Animal",10,"M_PL_037"
"4671",21,"scalefree",0.709750566893424,2,"Animal",10,"M_PL_037"
"4672",22,"scalefree",0.836734693877551,2,"Animal",10,"M_PL_037"
"4673",23,"scalefree",0.820861678004535,2,"Animal",10,"M_PL_037"
"4674",24,"scalefree",0.680272108843537,2,"Animal",10,"M_PL_037"
"4675",25,"scalefree",0.834467120181406,2,"Animal",10,"M_PL_037"
"4676",26,"scalefree",0.619047619047619,1,"Animal",10,"M_PL_037"
"4677",27,"scalefree",0.619047619047619,1,"Animal",10,"M_PL_037"
"4678",28,"scalefree",0.616780045351474,1,"Animal",10,"M_PL_037"
"4679",29,"scalefree",0.619047619047619,1,"Animal",10,"M_PL_037"
"4680",30,"scalefree",0.664399092970522,1,"Animal",10,"M_PL_037"
"4681",31,"scalefree",0.589569160997732,1,"Animal",10,"M_PL_037"
"4682",32,"scalefree",0.582766439909297,1,"Animal",10,"M_PL_037"
"4683",33,"scalefree",0.612244897959184,1,"Animal",10,"M_PL_037"
"4684",34,"scalefree",0.555555555555556,1,"Animal",10,"M_PL_037"
"4685",35,"scalefree",0.662131519274376,1,"Animal",10,"M_PL_037"
"4686",36,"scalefree",0.623582766439909,1,"Animal",10,"M_PL_037"
"4687",37,"scalefree",0.603174603174603,1,"Animal",10,"M_PL_037"
"4688",38,"scalefree",0.659863945578231,1,"Animal",10,"M_PL_037"
"4689",39,"scalefree",0.607709750566893,1,"Animal",10,"M_PL_037"
"4690",40,"scalefree",0.609977324263039,1,"Animal",10,"M_PL_037"
"4691",41,"scalefree",0.55328798185941,1,"Animal",10,"M_PL_037"
"4692",42,"scalefree",0.609977324263039,1,"Animal",10,"M_PL_037"
"4693",43,"scalefree",0.653061224489796,1,"Animal",10,"M_PL_037"
"4694",44,"scalefree",0.655328798185941,1,"Animal",10,"M_PL_037"
"4695",45,"scalefree",0.55328798185941,1,"Animal",10,"M_PL_037"
"4696",46,"scalefree",0.619047619047619,1,"Animal",10,"M_PL_037"
